%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
171, 0.00, 0.00, -157.92, 0.00, 0.000, 0.000, 0.000, 19:10:49.963
172, 0.00, 0.00, 595.08, 0.00, 0.000, 0.000, 0.000, 19:10:49.963
173, 0.00, 0.00, -120.65, 0.00, 0.000, 0.000, 0.000, 19:10:49.964
174, 0.00, 0.00, -398.58, 0.00, 0.000, 0.000, 0.000, 19:10:49.964
175, 0.00, 0.00, 466.55, 0.00, 0.000, 0.000, 0.000, 19:10:49.978
176, 0.00, 0.00, 262.19, 0.00, 0.000, 0.000, 0.000, 19:10:49.978
177, 0.00, 0.00, -453.88, 0.00, 0.000, 0.000, 0.000, 19:10:49.993
178, 0.00, 0.00, 166.30, 0.00, 0.000, 0.000, 0.000, 19:10:49.993
179, 0.00, 0.00, 492.16, 0.00, 0.000, 0.000, 0.000, 19:10:49.994
180, 0.00, 0.00, -347.83, 0.00, 0.000, 0.000, 0.000, 19:10:49.994
181, 0.00, 0.00, -139.55, 0.00, 0.000, 0.000, 0.000, 19:10:50.008
182, 0.00, 0.00, 588.23, 0.00, 0.000, 0.000, 0.000, 19:10:50.009
183, 0.00, 0.00, -49.66, 0.00, 0.000, 0.000, 0.000, 19:10:50.023
184, 0.00, 0.00, -366.50, 0.00, 0.000, 0.000, 0.000, 19:10:50.023
185, 0.00, 0.00, 446.99, 0.00, 0.000, 0.000, 0.000, 19:10:50.024
186, 0.00, 0.00, 277.85, 0.00, 0.000, 0.000, 0.000, 19:10:50.024
187, 0.00, 0.00, -468.06, 0.00, 0.000, 0.000, 0.000, 19:10:50.038
188, 0.00, 0.00, 203.74, 0.00, 0.000, 0.000, 0.000, 19:10:50.038
189, 0.00, 0.00, 507.44, 0.00, 0.000, 0.000, 0.000, 19:10:50.053
190, 0.00, 0.00, -358.87, 0.00, 0.000, 0.000, 0.000, 19:10:50.053
191, 0.00, 0.00, -160.55, 0.00, 0.000, 0.000, 0.000, 19:10:50.054
192, 0.00, 0.00, 562.43, 0.00, 0.000, 0.000, 0.000, 19:10:50.054
193, 0.00, 0.00, -102.39, 0.00, 0.000, 0.000, 0.000, 19:10:50.068
194, 0.00, 0.00, -444.07, 0.00, 0.000, 0.000, 0.000, 19:10:50.068
195, 0.00, 0.00, 463.72, 0.00, 0.000, 0.000, 0.000, 19:10:50.083
196, 0.00, 0.00, 232.24, 0.00, 0.000, 0.000, 0.000, 19:10:50.083
197, 0.00, 0.00, -483.70, 0.00, 0.000, 0.000, 0.000, 19:10:50.083
198, 0.00, 0.00, 159.49, 0.00, 0.000, 0.000, 0.000, 19:10:50.084
199, 0.00, 0.00, 485.18, 0.00, 0.000, 0.000, 0.000, 19:10:50.098
200, 0.00, 0.00, -341.81, 0.00, 0.000, 0.000, 0.000, 19:10:50.098
0, 0.00, 0.00, -131.16, 0.00, 0.000, 0.000, 0.000, 19:10:50.099
1, 0.00, 0.00, 594.36, 0.00, 0.000, 0.000, 0.000, 19:10:50.113
2, 0.00, 0.00, -102.64, 0.00, 0.000, 0.000, 0.000, 19:10:50.113
3, 0.00, 0.00, -459.41, 0.00, 0.000, 0.000, 0.000, 19:10:50.128
4, 0.00, 0.00, 443.41, 0.00, 0.000, 0.000, 0.000, 19:10:50.128
5, 0.00, 0.00, 388.06, 0.00, 0.000, 0.000, 0.000, 19:10:50.128
6, 0.00, 0.00, -163.63, 0.00, 0.000, 0.000, 0.000, 19:10:50.129
7, 0.00, 0.00, 678.49, 0.00, 0.000, 0.000, 0.000, 19:10:50.143
8, 0.00, 0.00, 1126.90, 0.00, 0.000, 0.000, 0.000, 19:10:50.144
9, 0.00, 0.00, 1102.03, 0.00, 0.000, 0.000, 0.000, 19:10:50.158
10, 0.00, 0.00, 935.87, 0.00, 0.000, 0.000, 0.000, 19:10:50.158
11, 0.00, 0.00, 1332.06, 0.00, 0.000, 0.000, 0.000, 19:10:50.159
12, 0.00, 0.00, 531.17, 0.00, 0.000, 0.000, 0.000, 19:10:50.159
13, 0.00, 0.00, 321.00, 0.00, 0.000, 0.000, 0.000, 19:10:50.173
14, 0.00, 0.00, 369.40, 0.00, 0.000, 0.000, 0.000, 19:10:50.173
15, 0.00, 0.00, 194.34, 0.00, 0.000, 0.000, 0.000, 19:10:50.193
16, 0.00, 0.00, -577.77, 0.00, 0.000, 0.000, 0.000, 19:10:50.193
17, 0.00, 0.00, 44.37, 0.00, 0.000, 0.000, 0.000, 19:10:50.194
18, 0.00, 0.00, 452.38, 0.00, 0.000, 0.000, 0.000, 19:10:50.194
19, 0.00, 0.00, -428.13, 0.00, 0.000, 0.000, 0.000, 19:10:50.203
20, 0.00, 0.00, -190.18, 0.00, 0.000, 0.000, 0.000, 19:10:50.203
21, 0.00, 0.00, 542.45, 0.00, 0.000, 0.000, 0.000, 19:10:50.218
22, 0.00, 0.00, -124.46, 0.00, 0.000, 0.000, 0.000, 19:10:50.218
23, 0.00, 0.00, -432.65, 0.00, 0.000, 0.000, 0.000, 19:10:50.219
24, 0.00, 0.00, 438.64, 0.00, 0.000, 0.000, 0.000, 19:10:50.219
25, 0.00, 0.00, 238.94, 0.00, 0.000, 0.000, 0.000, 19:10:50.233
26, 0.00, 0.00, -489.89, 0.00, 0.000, 0.000, 0.000, 19:10:50.233
27, 0.00, 0.00, 177.10, 0.00, 0.000, 0.000, 0.000, 19:10:50.248
28, 0.00, 0.00, 530.02, 0.00, 0.000, 0.000, 0.000, 19:10:50.248
29, 0.00, 0.00, -368.67, 0.00, 0.000, 0.000, 0.000, 19:10:50.249
30, 0.00, 0.00, -138.78, 0.00, 0.000, 0.000, 0.000, 19:10:50.249
31, 0.00, 0.00, 646.12, 0.00, 0.000, 0.000, 0.000, 19:10:50.263
32, 0.00, 0.00, -38.62, 0.00, 0.000, 0.000, 0.000, 19:10:50.263
33, 0.00, 0.00, -400.11, 0.00, 0.000, 0.000, 0.000, 19:10:50.278
34, 0.00, 0.00, 485.99, 0.00, 0.000, 0.000, 0.000, 19:10:50.278
35, 0.00, 0.00, 287.73, 0.00, 0.000, 0.000, 0.000, 19:10:50.279
36, 0.00, 0.00, -453.01, 0.00, 0.000, 0.000, 0.000, 19:10:50.279
37, 0.00, 0.00, 209.09, 0.00, 0.000, 0.000, 0.000, 19:10:50.295
38, 0.00, 0.00, 582.79, 0.00, 0.000, 0.000, 0.000, 19:10:50.295
39, 0.00, 0.00, -249.29, 0.00, 0.000, 0.000, 0.000, 19:10:50.308
40, 0.00, 0.00, -115.56, 0.00, 0.000, 0.000, 0.000, 19:10:50.308
41, 0.00, 0.00, 690.33, 0.00, 0.000, 0.000, 0.000, 19:10:50.308
42, 0.00, 0.00, 21.23, 0.00, 0.000, 0.000, 0.000, 19:10:50.309
43, 0.00, 0.00, -320.63, 0.00, 0.000, 0.000, 0.000, 19:10:50.323
44, 0.00, 0.00, 562.02, 0.00, 0.000, 0.000, 0.000, 19:10:50.324
45, 0.00, 0.00, 380.24, 0.00, 0.000, 0.000, 0.000, 19:10:50.338
46, 0.00, 0.00, -352.47, 0.00, 0.000, 0.000, 0.000, 19:10:50.338
47, 0.00, 0.00, 273.59, 0.00, 0.000, 0.000, 0.000, 19:10:50.339
48, 0.00, 0.00, 609.17, 0.00, 0.000, 0.000, 0.000, 19:10:50.339
49, 0.00, 0.00, -215.06, 0.00, 0.000, 0.000, 0.000, 19:10:50.353
50, 0.00, 0.00, -54.85, 0.00, 0.000, 0.000, 0.000, 19:10:50.353
51, 0.00, 0.00, 720.36, 0.00, 0.000, 0.000, 0.000, 19:10:50.368
52, 0.00, 0.00, 50.09, 0.00, 0.000, 0.000, 0.000, 19:10:50.368
53, 0.00, 0.00, -345.79, 0.00, 0.000, 0.000, 0.000, 19:10:50.369
54, 0.00, 0.00, 494.93, 0.00, 0.000, 0.000, 0.000, 19:10:50.369
55, 0.00, 0.00, 301.00, 0.00, 0.000, 0.000, 0.000, 19:10:50.383
56, 0.00, 0.00, -465.29, 0.00, 0.000, 0.000, 0.000, 19:10:50.383
57, 0.00, 0.00, 141.47, 0.00, 0.000, 0.000, 0.000, 19:10:50.398
58, 0.00, 0.00, 455.07, 0.00, 0.000, 0.000, 0.000, 19:10:50.398
59, 0.00, 0.00, -483.17, 0.00, 0.000, 0.000, 0.000, 19:10:50.398
60, 0.00, 0.00, -277.65, 0.00, 0.000, 0.000, 0.000, 19:10:50.399
61, 0.00, 0.00, 443.25, 0.00, 0.000, 0.000, 0.000, 19:10:50.413
62, 0.00, 0.00, -196.28, 0.00, 0.000, 0.000, 0.000, 19:10:50.413
63, 0.00, 0.00, -576.19, 0.00, 0.000, 0.000, 0.000, 19:10:50.428
64, 0.00, 0.00, 289.91, 0.00, 0.000, 0.000, 0.000, 19:10:50.428
65, 0.00, 0.00, 111.22, 0.00, 0.000, 0.000, 0.000, 19:10:50.429
66, 0.00, 0.00, -665.19, 0.00, 0.000, 0.000, 0.000, 19:10:50.429
67, 0.00, 0.00, 42.53, 0.00, 0.000, 0.000, 0.000, 19:10:50.443
68, 0.00, 0.00, 424.97, 0.00, 0.000, 0.000, 0.000, 19:10:50.443
69, 0.00, 0.00, -456.51, 0.00, 0.000, 0.000, 0.000, 19:10:50.458
70, 0.00, 0.00, -250.31, 0.00, 0.000, 0.000, 0.000, 19:10:50.458
71, 0.00, 0.00, 498.28, 0.00, 0.000, 0.000, 0.000, 19:10:50.459
72, 0.00, 0.00, -102.67, 0.00, 0.000, 0.000, 0.000, 19:10:50.459
73, 0.00, 0.00, -490.81, 0.00, 0.000, 0.000, 0.000, 19:10:50.473
74, 0.00, 0.00, 386.86, 0.00, 0.000, 0.000, 0.000, 19:10:50.486
75, 0.00, 0.00, 220.46, 0.00, 0.000, 0.000, 0.000, 19:10:50.488
76, 0.00, 0.00, -558.29, 0.00, 0.000, 0.000, 0.000, 19:10:50.489
77, 0.00, 0.00, 136.79, 0.00, 0.000, 0.000, 0.000, 19:10:50.489
78, 0.00, 0.00, 520.07, 0.00, 0.000, 0.000, 0.000, 19:10:50.489
79, 0.00, 0.00, -395.05, 0.00, 0.000, 0.000, 0.000, 19:10:50.503
80, 0.00, 0.00, -186.93, 0.00, 0.000, 0.000, 0.000, 19:10:50.503
81, 0.00, 0.00, 554.57, 0.00, 0.000, 0.000, 0.000, 19:10:50.518
82, 0.00, 0.00, -89.47, 0.00, 0.000, 0.000, 0.000, 19:10:50.518
83, 0.00, 0.00, -454.39, 0.00, 0.000, 0.000, 0.000, 19:10:50.518
84, 0.00, 0.00, 445.98, 0.00, 0.000, 0.000, 0.000, 19:10:50.519
85, 0.00, 0.00, 273.74, 0.00, 0.000, 0.000, 0.000, 19:10:50.533
86, 0.00, 0.00, -509.76, 0.00, 0.000, 0.000, 0.000, 19:10:50.534
87, 0.00, 0.00, 158.12, 0.00, 0.000, 0.000, 0.000, 19:10:50.548
88, 0.00, 0.00, 530.79, 0.00, 0.000, 0.000, 0.000, 19:10:50.548
89, 0.00, 0.00, -345.21, 0.00, 0.000, 0.000, 0.000, 19:10:50.549
90, 0.00, 0.00, -133.89, 0.00, 0.000, 0.000, 0.000, 19:10:50.549
91, 0.00, 0.00, 551.32, 0.00, 0.000, 0.000, 0.000, 19:10:50.563
92, 0.00, 0.00, -72.43, 0.00, 0.000, 0.000, 0.000, 19:10:50.563
93, 0.00, 0.00, -438.31, 0.00, 0.000, 0.000, 0.000, 19:10:50.578
94, 0.00, 0.00, 442.76, 0.00, 0.000, 0.000, 0.000, 19:10:50.578
95, 0.00, 0.00, 279.67, 0.00, 0.000, 0.000, 0.000, 19:10:50.578
96, 0.00, 0.00, -477.02, 0.00, 0.000, 0.000, 0.000, 19:10:50.579
97, 0.00, 0.00, 105.60, 0.00, 0.000, 0.000, 0.000, 19:10:50.593
98, 0.00, 0.00, 528.82, 0.00, 0.000, 0.000, 0.000, 19:10:50.593
99, 0.00, 0.00, -346.14, 0.00, 0.000, 0.000, 0.000, 19:10:50.608
100, 0.00, 0.00, -156.84, 0.00, 0.000, 0.000, 0.000, 19:10:50.608
101, 0.00, 0.00, 584.74, 0.00, 0.000, 0.000, 0.000, 19:10:50.608
102, 0.00, 0.00, -49.04, 0.00, 0.000, 0.000, 0.000, 19:10:50.609
103, 0.00, 0.00, -446.06, 0.00, 0.000, 0.000, 0.000, 19:10:50.623
104, 0.00, 0.00, 455.48, 0.00, 0.000, 0.000, 0.000, 19:10:50.623
105, 0.00, 0.00, 277.14, 0.00, 0.000, 0.000, 0.000, 19:10:50.638
106, 0.00, 0.00, -509.79, 0.00, 0.000, 0.000, 0.000, 19:10:50.638
107, 0.00, 0.00, 131.34, 0.00, 0.000, 0.000, 0.000, 19:10:50.639
108, 0.00, 0.00, 534.71, 0.00, 0.000, 0.000, 0.000, 19:10:50.639
109, 0.00, 0.00, -357.98, 0.00, 0.000, 0.000, 0.000, 19:10:50.653
110, 0.00, 0.00, -165.77, 0.00, 0.000, 0.000, 0.000, 19:10:50.653
111, 0.00, 0.00, 597.74, 0.00, 0.000, 0.000, 0.000, 19:10:50.668
112, 0.00, 0.00, -70.55, 0.00, 0.000, 0.000, 0.000, 19:10:50.668
113, 0.00, 0.00, -405.09, 0.00, 0.000, 0.000, 0.000, 19:10:50.668
114, 0.00, 0.00, 423.16, 0.00, 0.000, 0.000, 0.000, 19:10:50.669
115, 0.00, 0.00, 283.96, 0.00, 0.000, 0.000, 0.000, 19:10:50.683
116, 0.00, 0.00, -500.32, 0.00, 0.000, 0.000, 0.000, 19:10:50.683
117, 0.00, 0.00, 121.26, 0.00, 0.000, 0.000, 0.000, 19:10:50.698
118, 0.00, 0.00, 522.61, 0.00, 0.000, 0.000, 0.000, 19:10:50.698
119, 0.00, 0.00, -347.66, 0.00, 0.000, 0.000, 0.000, 19:10:50.699
120, 0.00, 0.00, -189.17, 0.00, 0.000, 0.000, 0.000, 19:10:50.699
121, 0.00, 0.00, 583.93, 0.00, 0.000, 0.000, 0.000, 19:10:50.713
122, 0.00, 0.00, -33.87, 0.00, 0.000, 0.000, 0.000, 19:10:50.714
123, 0.00, 0.00, -382.51, 0.00, 0.000, 0.000, 0.000, 19:10:50.728
124, 0.00, 0.00, 424.33, 0.00, 0.000, 0.000, 0.000, 19:10:50.728
125, 0.00, 0.00, 287.67, 0.00, 0.000, 0.000, 0.000, 19:10:50.729
126, 0.00, 0.00, -475.72, 0.00, 0.000, 0.000, 0.000, 19:10:50.729
127, 0.00, 0.00, 149.62, 0.00, 0.000, 0.000, 0.000, 19:10:50.743
128, 0.00, 0.00, 505.28, 0.00, 0.000, 0.000, 0.000, 19:10:50.743
129, 0.00, 0.00, -363.68, 0.00, 0.000, 0.000, 0.000, 19:10:50.758
130, 0.00, 0.00, -170.98, 0.00, 0.000, 0.000, 0.000, 19:10:50.758
131, 0.00, 0.00, 590.24, 0.00, 0.000, 0.000, 0.000, 19:10:50.759
132, 0.00, 0.00, -53.45, 0.00, 0.000, 0.000, 0.000, 19:10:50.760
133, 0.00, 0.00, -408.26, 0.00, 0.000, 0.000, 0.000, 19:10:50.773
134, 0.00, 0.00, 443.25, 0.00, 0.000, 0.000, 0.000, 19:10:50.774
135, 0.00, 0.00, 292.99, 0.00, 0.000, 0.000, 0.000, 19:10:50.788
136, 0.00, 0.00, -493.30, 0.00, 0.000, 0.000, 0.000, 19:10:50.789
137, 0.00, 0.00, 202.93, 0.00, 0.000, 0.000, 0.000, 19:10:50.789
138, 0.00, 0.00, 592.76, 0.00, 0.000, 0.000, 0.000, 19:10:50.789
139, 0.00, 0.00, -348.47, 0.00, 0.000, 0.000, 0.000, 19:10:50.803
140, 0.00, 0.00, -180.85, 0.00, 0.000, 0.000, 0.000, 19:10:50.803
141, 0.00, 0.00, 586.81, 0.00, 0.000, 0.000, 0.000, 19:10:50.818
142, 0.00, 0.00, -58.53, 0.00, 0.000, 0.000, 0.000, 19:10:50.818
143, 0.00, 0.00, -453.84, 0.00, 0.000, 0.000, 0.000, 19:10:50.819
144, 0.00, 0.00, 385.90, 0.00, 0.000, 0.000, 0.000, 19:10:50.819
145, 0.00, 0.00, 300.62, 0.00, 0.000, 0.000, 0.000, 19:10:50.833
146, 0.00, 0.00, -475.55, 0.00, 0.000, 0.000, 0.000, 19:10:50.833
147, 0.00, 0.00, 152.07, 0.00, 0.000, 0.000, 0.000, 19:10:50.848
148, 0.00, 0.00, 504.32, 0.00, 0.000, 0.000, 0.000, 19:10:50.848
149, 0.00, 0.00, -349.50, 0.00, 0.000, 0.000, 0.000, 19:10:50.849
150, 0.00, 0.00, -191.73, 0.00, 0.000, 0.000, 0.000, 19:10:50.849
151, 0.00, 0.00, 555.72, 0.00, 0.000, 0.000, 0.000, 19:10:50.863
152, 0.00, 0.00, -12.29, 0.00, 0.000, 0.000, 0.000, 19:10:50.863
153, 0.00, 0.00, -458.05, 0.00, 0.000, 0.000, 0.000, 19:10:50.878
154, 0.00, 0.00, 451.30, 0.00, 0.000, 0.000, 0.000, 19:10:50.878
155, 0.00, 0.00, 274.01, 0.00, 0.000, 0.000, 0.000, 19:10:50.878
156, 0.00, 0.00, -522.06, 0.00, 0.000, 0.000, 0.000, 19:10:50.879
157, 0.00, 0.00, 166.09, 0.00, 0.000, 0.000, 0.000, 19:10:50.893
158, 0.00, 0.00, 726.59, 0.00, 0.000, 0.000, 0.000, 19:10:50.893
159, 0.00, 0.00, 62.79, 0.00, 0.000, 0.000, 0.000, 19:10:50.908
160, 0.00, 0.00, 386.30, 0.00, 0.000, 0.000, 0.000, 19:10:50.908
161, 0.00, 0.00, 1127.61, 0.00, 0.000, 0.000, 0.000, 19:10:50.908
162, 0.00, 0.00, 276.88, 0.00, 0.000, 0.000, 0.000, 19:10:50.909
163, 0.00, 0.00, -479.17, 0.00, 0.000, 0.000, 0.000, 19:10:50.923
164, 0.00, 0.00, 81.55, 0.00, 0.000, 0.000, 0.000, 19:10:50.923
165, 0.00, 0.00, 9.68, 0.00, 0.000, 0.000, 0.000, 19:10:50.938
166, 0.00, 0.00, -600.30, 0.00, 0.000, 0.000, 0.000, 19:10:50.938
167, 0.00, 0.00, 61.75, 0.00, 0.000, 0.000, 0.000, 19:10:50.939
168, 0.00, 0.00, 427.44, 0.00, 0.000, 0.000, 0.000, 19:10:50.939
169, 0.00, 0.00, -424.42, 0.00, 0.000, 0.000, 0.000, 19:10:50.953
170, 0.00, 0.00, -288.88, 0.00, 0.000, 0.000, 0.000, 19:10:50.954
171, 0.00, 0.00, 511.52, 0.00, 0.000, 0.000, 0.000, 19:10:50.968
172, 0.00, 0.00, -101.08, 0.00, 0.000, 0.000, 0.000, 19:10:50.968
173, 0.00, 0.00, -479.88, 0.00, 0.000, 0.000, 0.000, 19:10:50.969
174, 0.00, 0.00, 400.62, 0.00, 0.000, 0.000, 0.000, 19:10:50.969
175, 0.00, 0.00, 257.21, 0.00, 0.000, 0.000, 0.000, 19:10:50.983
176, 0.00, 0.00, -505.72, 0.00, 0.000, 0.000, 0.000, 19:10:50.983
177, 0.00, 0.00, 104.11, 0.00, 0.000, 0.000, 0.000, 19:10:50.998
178, 0.00, 0.00, 529.19, 0.00, 0.000, 0.000, 0.000, 19:10:50.999
179, 0.00, 0.00, -300.90, 0.00, 0.000, 0.000, 0.000, 19:10:50.999
180, 0.00, 0.00, -198.71, 0.00, 0.000, 0.000, 0.000, 19:10:50.999
181, 0.00, 0.00, 580.06, 0.00, 0.000, 0.000, 0.000, 19:10:51.013
182, 0.00, 0.00, -26.49, 0.00, 0.000, 0.000, 0.000, 19:10:51.013
183, 0.00, 0.00, -413.56, 0.00, 0.000, 0.000, 0.000, 19:10:51.028
184, 0.00, 0.00, 447.28, 0.00, 0.000, 0.000, 0.000, 19:10:51.028
185, 0.00, 0.00, 367.20, 0.00, 0.000, 0.000, 0.000, 19:10:51.029
186, 0.00, 0.00, -430.71, 0.00, 0.000, 0.000, 0.000, 19:10:51.029
187, 0.00, 0.00, 176.58, 0.00, 0.000, 0.000, 0.000, 19:10:51.043
188, 0.00, 0.00, 561.81, 0.00, 0.000, 0.000, 0.000, 19:10:51.043
189, 0.00, 0.00, -336.89, 0.00, 0.000, 0.000, 0.000, 19:10:51.058
190, 0.00, 0.00, -170.37, 0.00, 0.000, 0.000, 0.000, 19:10:51.058
191, 0.00, 0.00, 676.73, 0.00, 0.000, 0.000, 0.000, 19:10:51.058
192, 0.00, 0.00, 54.34, 0.00, 0.000, 0.000, 0.000, 19:10:51.058
193, 0.00, 0.00, -353.16, 0.00, 0.000, 0.000, 0.000, 19:10:51.073
194, 0.00, 0.00, 473.92, 0.00, 0.000, 0.000, 0.000, 19:10:51.073
195, 0.00, 0.00, 411.47, 0.00, 0.000, 0.000, 0.000, 19:10:51.088
196, 0.00, 0.00, -377.50, 0.00, 0.000, 0.000, 0.000, 19:10:51.088
197, 0.00, 0.00, 243.82, 0.00, 0.000, 0.000, 0.000, 19:10:51.088
198, 0.00, 0.00, 625.86, 0.00, 0.000, 0.000, 0.000, 19:10:51.089
199, 0.00, 0.00, -222.34, 0.00, 0.000, 0.000, 0.000, 19:10:51.103
200, 0.00, 0.00, -68.21, 0.00, 0.000, 0.000, 0.000, 19:10:51.103
0, 0.00, 0.00, 704.64, 0.00, 0.000, 0.000, 0.000, 19:10:51.104
1, 0.00, 0.00, 83.12, 0.00, 0.000, 0.000, 0.000, 19:10:51.118
2, 0.00, 0.00, -337.36, 0.00, 0.000, 0.000, 0.000, 19:10:51.118
3, 0.00, 0.00, 556.52, 0.00, 0.000, 0.000, 0.000, 19:10:51.133
4, 0.00, 0.00, 392.75, 0.00, 0.000, 0.000, 0.000, 19:10:51.133
5, 0.00, 0.00, -383.09, 0.00, 0.000, 0.000, 0.000, 19:10:51.134
6, 0.00, 0.00, 178.44, 0.00, 0.000, 0.000, 0.000, 19:10:51.134
7, 0.00, 0.00, 524.77, 0.00, 0.000, 0.000, 0.000, 19:10:51.148
8, 0.00, 0.00, -384.25, 0.00, 0.000, 0.000, 0.000, 19:10:51.148
9, 0.00, 0.00, -255.79, 0.00, 0.000, 0.000, 0.000, 19:10:51.163
10, 0.00, 0.00, 486.95, 0.00, 0.000, 0.000, 0.000, 19:10:51.163
11, 0.00, 0.00, -119.16, 0.00, 0.000, 0.000, 0.000, 19:10:51.163
12, 0.00, 0.00, -574.50, 0.00, 0.000, 0.000, 0.000, 19:10:51.164
13, 0.00, 0.00, 267.97, 0.00, 0.000, 0.000, 0.000, 19:10:51.178
14, 0.00, 0.00, 136.46, 0.00, 0.000, 0.000, 0.000, 19:10:51.178
15, 0.00, 0.00, -616.93, 0.00, 0.000, 0.000, 0.000, 19:10:51.193
16, 0.00, 0.00, -5.14, 0.00, 0.000, 0.000, 0.000, 19:10:51.193
17, 0.00, 0.00, 421.91, 0.00, 0.000, 0.000, 0.000, 19:10:51.193
18, 0.00, 0.00, -457.14, 0.00, 0.000, 0.000, 0.000, 19:10:51.194
19, 0.00, 0.00, -329.49, 0.00, 0.000, 0.000, 0.000, 19:10:51.208
20, 0.00, 0.00, 471.72, 0.00, 0.000, 0.000, 0.000, 19:10:51.208
21, 0.00, 0.00, -106.50, 0.00, 0.000, 0.000, 0.000, 19:10:51.223
22, 0.00, 0.00, -500.61, 0.00, 0.000, 0.000, 0.000, 19:10:51.224
23, 0.00, 0.00, 331.61, 0.00, 0.000, 0.000, 0.000, 19:10:51.224
24, 0.00, 0.00, 226.43, 0.00, 0.000, 0.000, 0.000, 19:10:51.224
25, 0.00, 0.00, -539.50, 0.00, 0.000, 0.000, 0.000, 19:10:51.238
26, 0.00, 0.00, 88.12, 0.00, 0.000, 0.000, 0.000, 19:10:51.238
27, 0.00, 0.00, 485.73, 0.00, 0.000, 0.000, 0.000, 19:10:51.253
28, 0.00, 0.00, -365.42, 0.00, 0.000, 0.000, 0.000, 19:10:51.253
29, 0.00, 0.00, -230.01, 0.00, 0.000, 0.000, 0.000, 19:10:51.253
30, 0.00, 0.00, 568.07, 0.00, 0.000, 0.000, 0.000, 19:10:51.253
31, 0.00, 0.00, -39.97, 0.00, 0.000, 0.000, 0.000, 19:10:51.268
32, 0.00, 0.00, -452.94, 0.00, 0.000, 0.000, 0.000, 19:10:51.268
33, 0.00, 0.00, 394.64, 0.00, 0.000, 0.000, 0.000, 19:10:51.283
34, 0.00, 0.00, 302.60, 0.00, 0.000, 0.000, 0.000, 19:10:51.283
35, 0.00, 0.00, -462.02, 0.00, 0.000, 0.000, 0.000, 19:10:51.284
36, 0.00, 0.00, 97.15, 0.00, 0.000, 0.000, 0.000, 19:10:51.284
37, 0.00, 0.00, 496.41, 0.00, 0.000, 0.000, 0.000, 19:10:51.298
38, 0.00, 0.00, -318.04, 0.00, 0.000, 0.000, 0.000, 19:10:51.298
39, 0.00, 0.00, -186.87, 0.00, 0.000, 0.000, 0.000, 19:10:51.313
40, 0.00, 0.00, 554.97, 0.00, 0.000, 0.000, 0.000, 19:10:51.313
41, 0.00, 0.00, -16.82, 0.00, 0.000, 0.000, 0.000, 19:10:51.314
42, 0.00, 0.00, -419.21, 0.00, 0.000, 0.000, 0.000, 19:10:51.314
43, 0.00, 0.00, 397.48, 0.00, 0.000, 0.000, 0.000, 19:10:51.328
44, 0.00, 0.00, 351.40, 0.00, 0.000, 0.000, 0.000, 19:10:51.328
45, 0.00, 0.00, -499.42, 0.00, 0.000, 0.000, 0.000, 19:10:51.343
46, 0.00, 0.00, 104.25, 0.00, 0.000, 0.000, 0.000, 19:10:51.343
47, 0.00, 0.00, 537.40, 0.00, 0.000, 0.000, 0.000, 19:10:51.344
48, 0.00, 0.00, -286.44, 0.00, 0.000, 0.000, 0.000, 19:10:51.344
49, 0.00, 0.00, -248.96, 0.00, 0.000, 0.000, 0.000, 19:10:51.358
50, 0.00, 0.00, 572.69, 0.00, 0.000, 0.000, 0.000, 19:10:51.358
51, 0.00, 0.00, -27.45, 0.00, 0.000, 0.000, 0.000, 19:10:51.373
52, 0.00, 0.00, -436.91, 0.00, 0.000, 0.000, 0.000, 19:10:51.373
53, 0.00, 0.00, 408.12, 0.00, 0.000, 0.000, 0.000, 19:10:51.373
54, 0.00, 0.00, 298.57, 0.00, 0.000, 0.000, 0.000, 19:10:51.374
55, 0.00, 0.00, -458.76, 0.00, 0.000, 0.000, 0.000, 19:10:51.388
56, 0.00, 0.00, 87.14, 0.00, 0.000, 0.000, 0.000, 19:10:51.389
57, 0.00, 0.00, 515.23, 0.00, 0.000, 0.000, 0.000, 19:10:51.403
58, 0.00, 0.00, -320.31, 0.00, 0.000, 0.000, 0.000, 19:10:51.403
59, 0.00, 0.00, -199.13, 0.00, 0.000, 0.000, 0.000, 19:10:51.403
60, 0.00, 0.00, 563.54, 0.00, 0.000, 0.000, 0.000, 19:10:51.404
61, 0.00, 0.00, -2.78, 0.00, 0.000, 0.000, 0.000, 19:10:51.418
62, 0.00, 0.00, -450.74, 0.00, 0.000, 0.000, 0.000, 19:10:51.418
63, 0.00, 0.00, 411.01, 0.00, 0.000, 0.000, 0.000, 19:10:51.433
64, 0.00, 0.00, 322.08, 0.00, 0.000, 0.000, 0.000, 19:10:51.433
65, 0.00, 0.00, -462.65, 0.00, 0.000, 0.000, 0.000, 19:10:51.434
66, 0.00, 0.00, 78.06, 0.00, 0.000, 0.000, 0.000, 19:10:51.434
67, 0.00, 0.00, 529.16, 0.00, 0.000, 0.000, 0.000, 19:10:51.448
68, 0.00, 0.00, -291.21, 0.00, 0.000, 0.000, 0.000, 19:10:51.448
69, 0.00, 0.00, -205.98, 0.00, 0.000, 0.000, 0.000, 19:10:51.463
70, 0.00, 0.00, 588.70, 0.00, 0.000, 0.000, 0.000, 19:10:51.463
