%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
79, 0.00, 0.00, 2370.42, 0.00, 0.000, 0.000, 0.000, 19:17:24.012
80, 0.00, 0.00, 3018.07, 0.00, 0.000, 0.000, 0.000, 19:17:24.012
81, 0.00, 0.00, 3521.90, 0.00, 0.000, 0.000, 0.000, 19:17:24.027
82, 0.00, 0.00, 3455.12, 0.00, 0.000, 0.000, 0.000, 19:17:24.028
83, 0.00, 0.00, 3637.84, 0.00, 0.000, 0.000, 0.000, 19:17:24.028
84, 0.00, 0.00, 3719.36, 0.00, 0.000, 0.000, 0.000, 19:17:24.028
85, 0.00, 0.00, 2944.42, 0.00, 0.000, 0.000, 0.000, 19:17:24.042
86, 0.00, 0.00, 2261.21, 0.00, 0.000, 0.000, 0.000, 19:17:24.042
87, 0.00, 0.00, 2623.25, 0.00, 0.000, 0.000, 0.000, 19:17:24.057
88, 0.00, 0.00, 2746.98, 0.00, 0.000, 0.000, 0.000, 19:17:24.057
89, 0.00, 0.00, 1913.86, 0.00, 0.000, 0.000, 0.000, 19:17:24.057
90, 0.00, 0.00, 2726.96, 0.00, 0.000, 0.000, 0.000, 19:17:24.057
91, 0.00, 0.00, 3066.42, 0.00, 0.000, 0.000, 0.000, 19:17:24.072
92, 0.00, 0.00, 2556.12, 0.00, 0.000, 0.000, 0.000, 19:17:24.072
93, 0.00, 0.00, 2220.55, 0.00, 0.000, 0.000, 0.000, 19:17:24.087
94, 0.00, 0.00, 2299.42, 0.00, 0.000, 0.000, 0.000, 19:17:24.087
95, 0.00, 0.00, 2000.82, 0.00, 0.000, 0.000, 0.000, 19:17:24.087
96, 0.00, 0.00, 1588.56, 0.00, 0.000, 0.000, 0.000, 19:17:24.087
97, 0.00, 0.00, 2273.25, 0.00, 0.000, 0.000, 0.000, 19:17:24.102
98, 0.00, 0.00, 2074.65, 0.00, 0.000, 0.000, 0.000, 19:17:24.102
99, 0.00, 0.00, 1355.94, 0.00, 0.000, 0.000, 0.000, 19:17:24.117
100, 0.00, 0.00, 2051.97, 0.00, 0.000, 0.000, 0.000, 19:17:24.118
101, 0.00, 0.00, 2486.02, 0.00, 0.000, 0.000, 0.000, 19:17:24.118
102, 0.00, 0.00, 1531.96, 0.00, 0.000, 0.000, 0.000, 19:17:24.118
103, 0.00, 0.00, 1624.24, 0.00, 0.000, 0.000, 0.000, 19:17:24.132
104, 0.00, 0.00, 2546.20, 0.00, 0.000, 0.000, 0.000, 19:17:24.132
105, 0.00, 0.00, 1921.93, 0.00, 0.000, 0.000, 0.000, 19:17:24.147
106, 0.00, 0.00, 1356.50, 0.00, 0.000, 0.000, 0.000, 19:17:24.147
107, 0.00, 0.00, 1469.08, 0.00, 0.000, 0.000, 0.000, 19:17:24.147
108, 0.00, 0.00, 1418.32, 0.00, 0.000, 0.000, 0.000, 19:17:24.147
109, 0.00, 0.00, 1365.09, 0.00, 0.000, 0.000, 0.000, 19:17:24.162
110, 0.00, 0.00, 1979.32, 0.00, 0.000, 0.000, 0.000, 19:17:24.162
111, 0.00, 0.00, 2546.54, 0.00, 0.000, 0.000, 0.000, 19:17:24.177
112, 0.00, 0.00, 1603.22, 0.00, 0.000, 0.000, 0.000, 19:17:24.177
113, 0.00, 0.00, 1685.41, 0.00, 0.000, 0.000, 0.000, 19:17:24.177
114, 0.00, 0.00, 1755.16, 0.00, 0.000, 0.000, 0.000, 19:17:24.178
115, 0.00, 0.00, 995.44, 0.00, 0.000, 0.000, 0.000, 19:17:24.192
116, 0.00, 0.00, 432.17, 0.00, 0.000, 0.000, 0.000, 19:17:24.192
117, 0.00, 0.00, 456.57, 0.00, 0.000, 0.000, 0.000, 19:17:24.207
118, 0.00, 0.00, 435.97, 0.00, 0.000, 0.000, 0.000, 19:17:24.207
119, 0.00, 0.00, -468.98, 0.00, 0.000, 0.000, 0.000, 19:17:24.208
120, 0.00, 0.00, 181.79, 0.00, 0.000, 0.000, 0.000, 19:17:24.208
121, 0.00, 0.00, 740.00, 0.00, 0.000, 0.000, 0.000, 19:17:24.222
122, 0.00, 0.00, -120.60, 0.00, 0.000, 0.000, 0.000, 19:17:24.222
123, 0.00, 0.00, -186.46, 0.00, 0.000, 0.000, 0.000, 19:17:24.237
124, 0.00, 0.00, 790.96, 0.00, 0.000, 0.000, 0.000, 19:17:24.237
125, 0.00, 0.00, 48.06, 0.00, 0.000, 0.000, 0.000, 19:17:24.237
126, 0.00, 0.00, -445.26, 0.00, 0.000, 0.000, 0.000, 19:17:24.237
127, 0.00, 0.00, -398.09, 0.00, 0.000, 0.000, 0.000, 19:17:24.252
128, 0.00, 0.00, -455.09, 0.00, 0.000, 0.000, 0.000, 19:17:24.252
129, 0.00, 0.00, -1350.89, 0.00, 0.000, 0.000, 0.000, 19:17:24.266
130, 0.00, 0.00, -735.08, 0.00, 0.000, 0.000, 0.000, 19:17:24.267
131, 0.00, 0.00, -104.86, 0.00, 0.000, 0.000, 0.000, 19:17:24.267
132, 0.00, 0.00, -140.11, 0.00, 0.000, 0.000, 0.000, 19:17:24.267
133, 0.00, 0.00, -150.98, 0.00, 0.000, 0.000, 0.000, 19:17:24.282
134, 0.00, 0.00, 728.76, 0.00, 0.000, 0.000, 0.000, 19:17:24.282
135, 0.00, 0.00, 194.33, 0.00, 0.000, 0.000, 0.000, 19:17:24.297
136, 0.00, 0.00, -467.84, 0.00, 0.000, 0.000, 0.000, 19:17:24.297
137, 0.00, 0.00, 447.56, 0.00, 0.000, 0.000, 0.000, 19:17:24.297
138, 0.00, 0.00, 410.08, 0.00, 0.000, 0.000, 0.000, 19:17:24.297
139, 0.00, 0.00, -535.48, 0.00, 0.000, 0.000, 0.000, 19:17:24.312
140, 0.00, 0.00, 85.57, 0.00, 0.000, 0.000, 0.000, 19:17:24.312
141, 0.00, 0.00, 531.25, 0.00, 0.000, 0.000, 0.000, 19:17:24.327
142, 0.00, 0.00, -433.12, 0.00, 0.000, 0.000, 0.000, 19:17:24.327
143, 0.00, 0.00, -381.11, 0.00, 0.000, 0.000, 0.000, 19:17:24.327
144, 0.00, 0.00, 515.12, 0.00, 0.000, 0.000, 0.000, 19:17:24.327
145, 0.00, 0.00, -115.09, 0.00, 0.000, 0.000, 0.000, 19:17:24.342
146, 0.00, 0.00, -679.55, 0.00, 0.000, 0.000, 0.000, 19:17:24.342
147, 0.00, 0.00, -676.62, 0.00, 0.000, 0.000, 0.000, 19:17:24.357
148, 0.00, 0.00, -741.34, 0.00, 0.000, 0.000, 0.000, 19:17:24.357
149, 0.00, 0.00, -1692.60, 0.00, 0.000, 0.000, 0.000, 19:17:24.357
150, 0.00, 0.00, -1004.22, 0.00, 0.000, 0.000, 0.000, 19:17:24.358
151, 0.00, 0.00, -413.93, 0.00, 0.000, 0.000, 0.000, 19:17:24.372
152, 0.00, 0.00, -573.90, 0.00, 0.000, 0.000, 0.000, 19:17:24.372
153, 0.00, 0.00, -347.16, 0.00, 0.000, 0.000, 0.000, 19:17:24.387
154, 0.00, 0.00, -318.85, 0.00, 0.000, 0.000, 0.000, 19:17:24.387
155, 0.00, 0.00, -999.62, 0.00, 0.000, 0.000, 0.000, 19:17:24.387
156, 0.00, 0.00, -1604.99, 0.00, 0.000, 0.000, 0.000, 19:17:24.387
157, 0.00, 0.00, -1584.23, 0.00, 0.000, 0.000, 0.000, 19:17:24.402
158, 0.00, 0.00, -1652.15, 0.00, 0.000, 0.000, 0.000, 19:17:24.402
159, 0.00, 0.00, -2598.92, 0.00, 0.000, 0.000, 0.000, 19:17:24.417
160, 0.00, 0.00, -1929.94, 0.00, 0.000, 0.000, 0.000, 19:17:24.417
161, 0.00, 0.00, -1339.37, 0.00, 0.000, 0.000, 0.000, 19:17:24.417
162, 0.00, 0.00, -1416.34, 0.00, 0.000, 0.000, 0.000, 19:17:24.418
163, 0.00, 0.00, -1365.96, 0.00, 0.000, 0.000, 0.000, 19:17:24.432
164, 0.00, 0.00, -1334.68, 0.00, 0.000, 0.000, 0.000, 19:17:24.432
165, 0.00, 0.00, -2010.93, 0.00, 0.000, 0.000, 0.000, 19:17:24.447
166, 0.00, 0.00, -2505.16, 0.00, 0.000, 0.000, 0.000, 19:17:24.447
167, 0.00, 0.00, -1584.34, 0.00, 0.000, 0.000, 0.000, 19:17:24.447
168, 0.00, 0.00, -1629.16, 0.00, 0.000, 0.000, 0.000, 19:17:24.447
169, 0.00, 0.00, -2499.69, 0.00, 0.000, 0.000, 0.000, 19:17:24.462
170, 0.00, 0.00, -1791.02, 0.00, 0.000, 0.000, 0.000, 19:17:24.462
171, 0.00, 0.00, -1377.01, 0.00, 0.000, 0.000, 0.000, 19:17:24.477
172, 0.00, 0.00, -1410.46, 0.00, 0.000, 0.000, 0.000, 19:17:24.477
173, 0.00, 0.00, -1137.71, 0.00, 0.000, 0.000, 0.000, 19:17:24.477
174, 0.00, 0.00, -271.92, 0.00, 0.000, 0.000, 0.000, 19:17:24.477
175, 0.00, 0.00, -1106.78, 0.00, 0.000, 0.000, 0.000, 19:17:24.492
176, 0.00, 0.00, -1649.75, 0.00, 0.000, 0.000, 0.000, 19:17:24.492
177, 0.00, 0.00, -1507.15, 0.00, 0.000, 0.000, 0.000, 19:17:24.507
178, 0.00, 0.00, -1533.32, 0.00, 0.000, 0.000, 0.000, 19:17:24.507
179, 0.00, 0.00, -1928.20, 0.00, 0.000, 0.000, 0.000, 19:17:24.507
180, 0.00, 0.00, -1711.83, 0.00, 0.000, 0.000, 0.000, 19:17:24.507
181, 0.00, 0.00, -1090.34, 0.00, 0.000, 0.000, 0.000, 19:17:24.522
182, 0.00, 0.00, -1167.41, 0.00, 0.000, 0.000, 0.000, 19:17:24.522
183, 0.00, 0.00, -1284.57, 0.00, 0.000, 0.000, 0.000, 19:17:24.537
184, 0.00, 0.00, -376.27, 0.00, 0.000, 0.000, 0.000, 19:17:24.537
185, 0.00, 0.00, -1050.41, 0.00, 0.000, 0.000, 0.000, 19:17:24.537
186, 0.00, 0.00, -1474.15, 0.00, 0.000, 0.000, 0.000, 19:17:24.537
187, 0.00, 0.00, -1441.61, 0.00, 0.000, 0.000, 0.000, 19:17:24.552
188, 0.00, 0.00, -1534.39, 0.00, 0.000, 0.000, 0.000, 19:17:24.552
189, 0.00, 0.00, -2457.44, 0.00, 0.000, 0.000, 0.000, 19:17:24.567
190, 0.00, 0.00, -1887.13, 0.00, 0.000, 0.000, 0.000, 19:17:24.567
191, 0.00, 0.00, -1460.97, 0.00, 0.000, 0.000, 0.000, 19:17:24.568
192, 0.00, 0.00, -2405.00, 0.00, 0.000, 0.000, 0.000, 19:17:24.568
193, 0.00, 0.00, -2148.93, 0.00, 0.000, 0.000, 0.000, 19:17:24.582
194, 0.00, 0.00, -1357.47, 0.00, 0.000, 0.000, 0.000, 19:17:24.582
195, 0.00, 0.00, -1936.78, 0.00, 0.000, 0.000, 0.000, 19:17:24.597
196, 0.00, 0.00, -2415.13, 0.00, 0.000, 0.000, 0.000, 19:17:24.597
197, 0.00, 0.00, -1534.28, 0.00, 0.000, 0.000, 0.000, 19:17:24.598
198, 0.00, 0.00, -1544.02, 0.00, 0.000, 0.000, 0.000, 19:17:24.598
199, 0.00, 0.00, -1564.53, 0.00, 0.000, 0.000, 0.000, 19:17:24.612
200, 0.00, 0.00, -794.13, 0.00, 0.000, 0.000, 0.000, 19:17:24.612
0, 0.00, 0.00, 638.18, 0.00, 0.000, 0.000, 0.000, 19:17:24.612
1, 0.00, 0.00, 628.24, 0.00, 0.000, 0.000, 0.000, 19:17:24.626
2, 0.00, 0.00, 731.38, 0.00, 0.000, 0.000, 0.000, 19:17:24.627
3, 0.00, 0.00, 1559.31, 0.00, 0.000, 0.000, 0.000, 19:17:24.642
4, 0.00, 0.00, 927.91, 0.00, 0.000, 0.000, 0.000, 19:17:24.642
5, 0.00, 0.00, 495.30, 0.00, 0.000, 0.000, 0.000, 19:17:24.642
6, 0.00, 0.00, 532.43, 0.00, 0.000, 0.000, 0.000, 19:17:24.642
7, 0.00, 0.00, 344.28, 0.00, 0.000, 0.000, 0.000, 19:17:24.657
8, 0.00, 0.00, 301.13, 0.00, 0.000, 0.000, 0.000, 19:17:24.657
9, 0.00, 0.00, 1251.37, 0.00, 0.000, 0.000, 0.000, 19:17:24.672
10, 0.00, 0.00, 1656.67, 0.00, 0.000, 0.000, 0.000, 19:17:24.672
11, 0.00, 0.00, 1557.12, 0.00, 0.000, 0.000, 0.000, 19:17:24.672
12, 0.00, 0.00, 1917.88, 0.00, 0.000, 0.000, 0.000, 19:17:24.673
13, 0.00, 0.00, 2777.83, 0.00, 0.000, 0.000, 0.000, 19:17:24.687
14, 0.00, 0.00, 1953.46, 0.00, 0.000, 0.000, 0.000, 19:17:24.687
15, 0.00, 0.00, 1426.90, 0.00, 0.000, 0.000, 0.000, 19:17:24.702
16, 0.00, 0.00, 1469.83, 0.00, 0.000, 0.000, 0.000, 19:17:24.702
17, 0.00, 0.00, 1366.04, 0.00, 0.000, 0.000, 0.000, 19:17:24.703
18, 0.00, 0.00, 1348.22, 0.00, 0.000, 0.000, 0.000, 19:17:24.703
19, 0.00, 0.00, 2085.51, 0.00, 0.000, 0.000, 0.000, 19:17:24.717
20, 0.00, 0.00, 2706.85, 0.00, 0.000, 0.000, 0.000, 19:17:24.717
21, 0.00, 0.00, 2505.96, 0.00, 0.000, 0.000, 0.000, 19:17:24.732
22, 0.00, 0.00, 2576.10, 0.00, 0.000, 0.000, 0.000, 19:17:24.732
23, 0.00, 0.00, 2683.37, 0.00, 0.000, 0.000, 0.000, 19:17:24.732
24, 0.00, 0.00, 1986.91, 0.00, 0.000, 0.000, 0.000, 19:17:24.732
25, 0.00, 0.00, 1425.03, 0.00, 0.000, 0.000, 0.000, 19:17:24.747
26, 0.00, 0.00, 1492.15, 0.00, 0.000, 0.000, 0.000, 19:17:24.747
27, 0.00, 0.00, 1398.62, 0.00, 0.000, 0.000, 0.000, 19:17:24.762
28, 0.00, 0.00, 1316.68, 0.00, 0.000, 0.000, 0.000, 19:17:24.762
29, 0.00, 0.00, 2021.85, 0.00, 0.000, 0.000, 0.000, 19:17:24.762
30, 0.00, 0.00, 2495.15, 0.00, 0.000, 0.000, 0.000, 19:17:24.762
31, 0.00, 0.00, 1746.77, 0.00, 0.000, 0.000, 0.000, 19:17:24.777
32, 0.00, 0.00, 1861.98, 0.00, 0.000, 0.000, 0.000, 19:17:24.777
33, 0.00, 0.00, 2651.60, 0.00, 0.000, 0.000, 0.000, 19:17:24.792
34, 0.00, 0.00, 1964.35, 0.00, 0.000, 0.000, 0.000, 19:17:24.792
35, 0.00, 0.00, 1780.23, 0.00, 0.000, 0.000, 0.000, 19:17:24.792
36, 0.00, 0.00, 2029.40, 0.00, 0.000, 0.000, 0.000, 19:17:24.792
37, 0.00, 0.00, 2006.82, 0.00, 0.000, 0.000, 0.000, 19:17:24.807
38, 0.00, 0.00, 1763.16, 0.00, 0.000, 0.000, 0.000, 19:17:24.807
39, 0.00, 0.00, 2043.84, 0.00, 0.000, 0.000, 0.000, 19:17:24.822
40, 0.00, 0.00, 2362.25, 0.00, 0.000, 0.000, 0.000, 19:17:24.822
41, 0.00, 0.00, 2323.59, 0.00, 0.000, 0.000, 0.000, 19:17:24.822
42, 0.00, 0.00, 2437.18, 0.00, 0.000, 0.000, 0.000, 19:17:24.822
43, 0.00, 0.00, 2553.36, 0.00, 0.000, 0.000, 0.000, 19:17:24.836
44, 0.00, 0.00, 1957.89, 0.00, 0.000, 0.000, 0.000, 19:17:24.837
45, 0.00, 0.00, 1344.23, 0.00, 0.000, 0.000, 0.000, 19:17:24.852
46, 0.00, 0.00, 2278.89, 0.00, 0.000, 0.000, 0.000, 19:17:24.853
47, 0.00, 0.00, 2260.72, 0.00, 0.000, 0.000, 0.000, 19:17:24.853
48, 0.00, 0.00, 1281.53, 0.00, 0.000, 0.000, 0.000, 19:17:24.853
49, 0.00, 0.00, 1967.43, 0.00, 0.000, 0.000, 0.000, 19:17:24.867
50, 0.00, 0.00, 2598.81, 0.00, 0.000, 0.000, 0.000, 19:17:24.867
51, 0.00, 0.00, 1671.70, 0.00, 0.000, 0.000, 0.000, 19:17:24.882
52, 0.00, 0.00, 1730.50, 0.00, 0.000, 0.000, 0.000, 19:17:24.882
53, 0.00, 0.00, 2594.25, 0.00, 0.000, 0.000, 0.000, 19:17:24.882
54, 0.00, 0.00, 1926.55, 0.00, 0.000, 0.000, 0.000, 19:17:24.882
55, 0.00, 0.00, 1367.15, 0.00, 0.000, 0.000, 0.000, 19:17:24.897
56, 0.00, 0.00, 1390.28, 0.00, 0.000, 0.000, 0.000, 19:17:24.897
57, 0.00, 0.00, 1460.00, 0.00, 0.000, 0.000, 0.000, 19:17:24.912
58, 0.00, 0.00, 1439.30, 0.00, 0.000, 0.000, 0.000, 19:17:24.912
59, 0.00, 0.00, 2129.50, 0.00, 0.000, 0.000, 0.000, 19:17:24.912
60, 0.00, 0.00, 2679.59, 0.00, 0.000, 0.000, 0.000, 19:17:24.912
61, 0.00, 0.00, 2542.60, 0.00, 0.000, 0.000, 0.000, 19:17:24.927
62, 0.00, 0.00, 2725.04, 0.00, 0.000, 0.000, 0.000, 19:17:24.927
63, 0.00, 0.00, 3696.00, 0.00, 0.000, 0.000, 0.000, 19:17:24.942
64, 0.00, 0.00, 3024.24, 0.00, 0.000, 0.000, 0.000, 19:17:24.942
65, 0.00, 0.00, 2331.47, 0.00, 0.000, 0.000, 0.000, 19:17:24.942
66, 0.00, 0.00, 2563.21, 0.00, 0.000, 0.000, 0.000, 19:17:24.942
67, 0.00, 0.00, 2487.34, 0.00, 0.000, 0.000, 0.000, 19:17:24.957
68, 0.00, 0.00, 2461.85, 0.00, 0.000, 0.000, 0.000, 19:17:24.957
69, 0.00, 0.00, 3086.98, 0.00, 0.000, 0.000, 0.000, 19:17:24.972
70, 0.00, 0.00, 3761.09, 0.00, 0.000, 0.000, 0.000, 19:17:24.972
71, 0.00, 0.00, 2908.76, 0.00, 0.000, 0.000, 0.000, 19:17:24.972
72, 0.00, 0.00, 2582.97, 0.00, 0.000, 0.000, 0.000, 19:17:24.972
73, 0.00, 0.00, 3510.94, 0.00, 0.000, 0.000, 0.000, 19:17:24.987
74, 0.00, 0.00, 2969.15, 0.00, 0.000, 0.000, 0.000, 19:17:24.987
75, 0.00, 0.00, 2296.67, 0.00, 0.000, 0.000, 0.000, 19:17:25.002
76, 0.00, 0.00, 2571.72, 0.00, 0.000, 0.000, 0.000, 19:17:25.002
77, 0.00, 0.00, 2707.85, 0.00, 0.000, 0.000, 0.000, 19:17:25.003
78, 0.00, 0.00, 2681.31, 0.00, 0.000, 0.000, 0.000, 19:17:25.003
79, 0.00, 0.00, 3244.24, 0.00, 0.000, 0.000, 0.000, 19:17:25.018
80, 0.00, 0.00, 3901.34, 0.00, 0.000, 0.000, 0.000, 19:17:25.018
81, 0.00, 0.00, 3666.18, 0.00, 0.000, 0.000, 0.000, 19:17:25.033
82, 0.00, 0.00, 3457.34, 0.00, 0.000, 0.000, 0.000, 19:17:25.033
83, 0.00, 0.00, 3598.64, 0.00, 0.000, 0.000, 0.000, 19:17:25.033
84, 0.00, 0.00, 3141.39, 0.00, 0.000, 0.000, 0.000, 19:17:25.034
85, 0.00, 0.00, 2494.66, 0.00, 0.000, 0.000, 0.000, 19:17:25.047
86, 0.00, 0.00, 2500.19, 0.00, 0.000, 0.000, 0.000, 19:17:25.047
87, 0.00, 0.00, 2412.00, 0.00, 0.000, 0.000, 0.000, 19:17:25.062
88, 0.00, 0.00, 2312.80, 0.00, 0.000, 0.000, 0.000, 19:17:25.062
89, 0.00, 0.00, 2754.80, 0.00, 0.000, 0.000, 0.000, 19:17:25.062
90, 0.00, 0.00, 3425.99, 0.00, 0.000, 0.000, 0.000, 19:17:25.063
91, 0.00, 0.00, 2485.42, 0.00, 0.000, 0.000, 0.000, 19:17:25.077
92, 0.00, 0.00, 2291.22, 0.00, 0.000, 0.000, 0.000, 19:17:25.077
93, 0.00, 0.00, 2576.84, 0.00, 0.000, 0.000, 0.000, 19:17:25.092
94, 0.00, 0.00, 1859.96, 0.00, 0.000, 0.000, 0.000, 19:17:25.092
95, 0.00, 0.00, 1397.06, 0.00, 0.000, 0.000, 0.000, 19:17:25.092
96, 0.00, 0.00, 1444.73, 0.00, 0.000, 0.000, 0.000, 19:17:25.092
97, 0.00, 0.00, 1453.56, 0.00, 0.000, 0.000, 0.000, 19:17:25.107
98, 0.00, 0.00, 1420.12, 0.00, 0.000, 0.000, 0.000, 19:17:25.107
99, 0.00, 0.00, 1844.36, 0.00, 0.000, 0.000, 0.000, 19:17:25.122
100, 0.00, 0.00, 2557.61, 0.00, 0.000, 0.000, 0.000, 19:17:25.122
101, 0.00, 0.00, 2491.53, 0.00, 0.000, 0.000, 0.000, 19:17:25.122
102, 0.00, 0.00, 2367.28, 0.00, 0.000, 0.000, 0.000, 19:17:25.122
103, 0.00, 0.00, 2534.14, 0.00, 0.000, 0.000, 0.000, 19:17:25.137
104, 0.00, 0.00, 2068.96, 0.00, 0.000, 0.000, 0.000, 19:17:25.137
105, 0.00, 0.00, 1435.70, 0.00, 0.000, 0.000, 0.000, 19:17:25.152
106, 0.00, 0.00, 2294.59, 0.00, 0.000, 0.000, 0.000, 19:17:25.152
107, 0.00, 0.00, 2300.54, 0.00, 0.000, 0.000, 0.000, 19:17:25.153
108, 0.00, 0.00, 2248.73, 0.00, 0.000, 0.000, 0.000, 19:17:25.153
109, 0.00, 0.00, 2882.20, 0.00, 0.000, 0.000, 0.000, 19:17:25.167
110, 0.00, 0.00, 3629.78, 0.00, 0.000, 0.000, 0.000, 19:17:25.167
111, 0.00, 0.00, 3431.15, 0.00, 0.000, 0.000, 0.000, 19:17:25.182
112, 0.00, 0.00, 3460.21, 0.00, 0.000, 0.000, 0.000, 19:17:25.182
113, 0.00, 0.00, 3583.97, 0.00, 0.000, 0.000, 0.000, 19:17:25.182
114, 0.00, 0.00, 3015.87, 0.00, 0.000, 0.000, 0.000, 19:17:25.182
115, 0.00, 0.00, 2321.75, 0.00, 0.000, 0.000, 0.000, 19:17:25.205
116, 0.00, 0.00, 2342.42, 0.00, 0.000, 0.000, 0.000, 19:17:25.205
117, 0.00, 0.00, 2193.86, 0.00, 0.000, 0.000, 0.000, 19:17:25.213
118, 0.00, 0.00, 2175.21, 0.00, 0.000, 0.000, 0.000, 19:17:25.213
119, 0.00, 0.00, 2882.35, 0.00, 0.000, 0.000, 0.000, 19:17:25.213
120, 0.00, 0.00, 3518.19, 0.00, 0.000, 0.000, 0.000, 19:17:25.213
121, 0.00, 0.00, 3510.10, 0.00, 0.000, 0.000, 0.000, 19:17:25.227
122, 0.00, 0.00, 3502.60, 0.00, 0.000, 0.000, 0.000, 19:17:25.227
123, 0.00, 0.00, 3576.97, 0.00, 0.000, 0.000, 0.000, 19:17:25.242
124, 0.00, 0.00, 2926.80, 0.00, 0.000, 0.000, 0.000, 19:17:25.242
125, 0.00, 0.00, 2328.28, 0.00, 0.000, 0.000, 0.000, 19:17:25.242
126, 0.00, 0.00, 2399.99, 0.00, 0.000, 0.000, 0.000, 19:17:25.243
127, 0.00, 0.00, 2397.89, 0.00, 0.000, 0.000, 0.000, 19:17:25.257
128, 0.00, 0.00, 1471.95, 0.00, 0.000, 0.000, 0.000, 19:17:25.257
129, 0.00, 0.00, 2097.48, 0.00, 0.000, 0.000, 0.000, 19:17:25.272
130, 0.00, 0.00, 2619.91, 0.00, 0.000, 0.000, 0.000, 19:17:25.272
131, 0.00, 0.00, 2575.68, 0.00, 0.000, 0.000, 0.000, 19:17:25.273
132, 0.00, 0.00, 2617.30, 0.00, 0.000, 0.000, 0.000, 19:17:25.273
133, 0.00, 0.00, 2677.79, 0.00, 0.000, 0.000, 0.000, 19:17:25.287
134, 0.00, 0.00, 2202.43, 0.00, 0.000, 0.000, 0.000, 19:17:25.287
135, 0.00, 0.00, 1512.30, 0.00, 0.000, 0.000, 0.000, 19:17:25.302
136, 0.00, 0.00, 1563.01, 0.00, 0.000, 0.000, 0.000, 19:17:25.302
137, 0.00, 0.00, 1564.74, 0.00, 0.000, 0.000, 0.000, 19:17:25.302
138, 0.00, 0.00, 1481.16, 0.00, 0.000, 0.000, 0.000, 19:17:25.302
139, 0.00, 0.00, 2177.74, 0.00, 0.000, 0.000, 0.000, 19:17:25.317
140, 0.00, 0.00, 2834.60, 0.00, 0.000, 0.000, 0.000, 19:17:25.317
141, 0.00, 0.00, 2740.86, 0.00, 0.000, 0.000, 0.000, 19:17:25.332
142, 0.00, 0.00, 2739.44, 0.00, 0.000, 0.000, 0.000, 19:17:25.332
143, 0.00, 0.00, 2774.75, 0.00, 0.000, 0.000, 0.000, 19:17:25.332
144, 0.00, 0.00, 2105.19, 0.00, 0.000, 0.000, 0.000, 19:17:25.332
145, 0.00, 0.00, 1512.57, 0.00, 0.000, 0.000, 0.000, 19:17:25.347
146, 0.00, 0.00, 2476.53, 0.00, 0.000, 0.000, 0.000, 19:17:25.347
147, 0.00, 0.00, 2428.94, 0.00, 0.000, 0.000, 0.000, 19:17:25.362
148, 0.00, 0.00, 2420.05, 0.00, 0.000, 0.000, 0.000, 19:17:25.362
149, 0.00, 0.00, 3059.18, 0.00, 0.000, 0.000, 0.000, 19:17:25.362
150, 0.00, 0.00, 3634.67, 0.00, 0.000, 0.000, 0.000, 19:17:25.362
151, 0.00, 0.00, 3500.88, 0.00, 0.000, 0.000, 0.000, 19:17:25.377
152, 0.00, 0.00, 3530.02, 0.00, 0.000, 0.000, 0.000, 19:17:25.377
153, 0.00, 0.00, 3558.35, 0.00, 0.000, 0.000, 0.000, 19:17:25.392
154, 0.00, 0.00, 2863.14, 0.00, 0.000, 0.000, 0.000, 19:17:25.392
155, 0.00, 0.00, 2202.90, 0.00, 0.000, 0.000, 0.000, 19:17:25.392
156, 0.00, 0.00, 2227.73, 0.00, 0.000, 0.000, 0.000, 19:17:25.392
157, 0.00, 0.00, 2209.07, 0.00, 0.000, 0.000, 0.000, 19:17:25.407
158, 0.00, 0.00, 2136.24, 0.00, 0.000, 0.000, 0.000, 19:17:25.407
159, 0.00, 0.00, 2717.85, 0.00, 0.000, 0.000, 0.000, 19:17:25.422
160, 0.00, 0.00, 3363.78, 0.00, 0.000, 0.000, 0.000, 19:17:25.423
161, 0.00, 0.00, 3271.46, 0.00, 0.000, 0.000, 0.000, 19:17:25.423
162, 0.00, 0.00, 3330.89, 0.00, 0.000, 0.000, 0.000, 19:17:25.423
163, 0.00, 0.00, 3470.23, 0.00, 0.000, 0.000, 0.000, 19:17:25.437
164, 0.00, 0.00, 2863.64, 0.00, 0.000, 0.000, 0.000, 19:17:25.437
165, 0.00, 0.00, 2062.55, 0.00, 0.000, 0.000, 0.000, 19:17:25.452
166, 0.00, 0.00, 2202.83, 0.00, 0.000, 0.000, 0.000, 19:17:25.452
167, 0.00, 0.00, 2271.85, 0.00, 0.000, 0.000, 0.000, 19:17:25.452
168, 0.00, 0.00, 2179.41, 0.00, 0.000, 0.000, 0.000, 19:17:25.453
169, 0.00, 0.00, 2849.39, 0.00, 0.000, 0.000, 0.000, 19:17:25.467
170, 0.00, 0.00, 3512.86, 0.00, 0.000, 0.000, 0.000, 19:17:25.467
171, 0.00, 0.00, 3486.52, 0.00, 0.000, 0.000, 0.000, 19:17:25.482
172, 0.00, 0.00, 3510.89, 0.00, 0.000, 0.000, 0.000, 19:17:25.482
173, 0.00, 0.00, 3735.11, 0.00, 0.000, 0.000, 0.000, 19:17:25.482
