%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
97, 0.00, 0.00, 1665.16, 0.00, 0.000, 0.000, 0.000, 19:19:49.038
98, 0.00, 0.00, 768.90, 0.00, 0.000, 0.000, 0.000, 19:19:49.038
99, 0.00, 0.00, 560.31, 0.00, 0.000, 0.000, 0.000, 19:19:49.053
100, 0.00, 0.00, 613.05, 0.00, 0.000, 0.000, 0.000, 19:19:49.053
101, 0.00, 0.00, 191.37, 0.00, 0.000, 0.000, 0.000, 19:19:49.053
102, 0.00, 0.00, -540.64, 0.00, 0.000, 0.000, 0.000, 19:19:49.053
103, 0.00, 0.00, 265.56, 0.00, 0.000, 0.000, 0.000, 19:19:49.068
104, 0.00, 0.00, 563.35, 0.00, 0.000, 0.000, 0.000, 19:19:49.068
105, 0.00, 0.00, 501.46, 0.00, 0.000, 0.000, 0.000, 19:19:49.082
106, 0.00, 0.00, 889.93, 0.00, 0.000, 0.000, 0.000, 19:19:49.083
107, 0.00, 0.00, 1655.13, 0.00, 0.000, 0.000, 0.000, 19:19:49.083
108, 0.00, 0.00, 828.61, 0.00, 0.000, 0.000, 0.000, 19:19:49.083
109, 0.00, 0.00, 594.18, 0.00, 0.000, 0.000, 0.000, 19:19:49.098
110, 0.00, 0.00, 600.47, 0.00, 0.000, 0.000, 0.000, 19:19:49.098
111, 0.00, 0.00, 223.02, 0.00, 0.000, 0.000, 0.000, 19:19:49.113
112, 0.00, 0.00, -569.96, 0.00, 0.000, 0.000, 0.000, 19:19:49.113
113, 0.00, 0.00, 313.58, 0.00, 0.000, 0.000, 0.000, 19:19:49.113
114, 0.00, 0.00, 549.30, 0.00, 0.000, 0.000, 0.000, 19:19:49.113
115, 0.00, 0.00, 508.72, 0.00, 0.000, 0.000, 0.000, 19:19:49.128
116, 0.00, 0.00, 913.67, 0.00, 0.000, 0.000, 0.000, 19:19:49.128
117, 0.00, 0.00, 1649.08, 0.00, 0.000, 0.000, 0.000, 19:19:49.143
118, 0.00, 0.00, 773.93, 0.00, 0.000, 0.000, 0.000, 19:19:49.143
119, 0.00, 0.00, 541.95, 0.00, 0.000, 0.000, 0.000, 19:19:49.143
120, 0.00, 0.00, 571.60, 0.00, 0.000, 0.000, 0.000, 19:19:49.143
121, 0.00, 0.00, 193.35, 0.00, 0.000, 0.000, 0.000, 19:19:49.158
122, 0.00, 0.00, -599.71, 0.00, 0.000, 0.000, 0.000, 19:19:49.158
123, 0.00, 0.00, 275.49, 0.00, 0.000, 0.000, 0.000, 19:19:49.173
124, 0.00, 0.00, 561.82, 0.00, 0.000, 0.000, 0.000, 19:19:49.173
125, 0.00, 0.00, 515.11, 0.00, 0.000, 0.000, 0.000, 19:19:49.173
126, 0.00, 0.00, 899.58, 0.00, 0.000, 0.000, 0.000, 19:19:49.173
127, 0.00, 0.00, 1654.72, 0.00, 0.000, 0.000, 0.000, 19:19:49.188
128, 0.00, 0.00, 776.22, 0.00, 0.000, 0.000, 0.000, 19:19:49.188
129, 0.00, 0.00, 507.81, 0.00, 0.000, 0.000, 0.000, 19:19:49.203
130, 0.00, 0.00, 547.24, 0.00, 0.000, 0.000, 0.000, 19:19:49.203
131, 0.00, 0.00, 286.24, 0.00, 0.000, 0.000, 0.000, 19:19:49.203
132, 0.00, 0.00, -292.81, 0.00, 0.000, 0.000, 0.000, 19:19:49.203
133, 0.00, 0.00, -288.90, 0.00, 0.000, 0.000, 0.000, 19:19:49.218
134, 0.00, 0.00, 88.41, 0.00, 0.000, 0.000, 0.000, 19:19:49.218
135, 0.00, 0.00, -24.89, 0.00, 0.000, 0.000, 0.000, 19:19:49.233
136, 0.00, 0.00, 17.02, 0.00, 0.000, 0.000, 0.000, 19:19:49.233
137, 0.00, 0.00, 519.95, 0.00, 0.000, 0.000, 0.000, 19:19:49.233
138, 0.00, 0.00, 495.70, 0.00, 0.000, 0.000, 0.000, 19:19:49.233
139, 0.00, 0.00, 385.99, 0.00, 0.000, 0.000, 0.000, 19:19:49.248
140, 0.00, 0.00, 524.07, 0.00, 0.000, 0.000, 0.000, 19:19:49.248
141, 0.00, 0.00, 139.85, 0.00, 0.000, 0.000, 0.000, 19:19:49.263
142, 0.00, 0.00, -644.72, 0.00, 0.000, 0.000, 0.000, 19:19:49.264
143, 0.00, 0.00, 219.22, 0.00, 0.000, 0.000, 0.000, 19:19:49.264
144, 0.00, 0.00, 456.78, 0.00, 0.000, 0.000, 0.000, 19:19:49.264
145, 0.00, 0.00, 449.76, 0.00, 0.000, 0.000, 0.000, 19:19:49.278
146, 0.00, 0.00, 815.80, 0.00, 0.000, 0.000, 0.000, 19:19:49.278
147, 0.00, 0.00, 1622.17, 0.00, 0.000, 0.000, 0.000, 19:19:49.293
148, 0.00, 0.00, 781.40, 0.00, 0.000, 0.000, 0.000, 19:19:49.293
149, 0.00, 0.00, 551.53, 0.00, 0.000, 0.000, 0.000, 19:19:49.293
150, 0.00, 0.00, 601.76, 0.00, 0.000, 0.000, 0.000, 19:19:49.293
151, 0.00, 0.00, 200.98, 0.00, 0.000, 0.000, 0.000, 19:19:49.311
152, 0.00, 0.00, -610.07, 0.00, 0.000, 0.000, 0.000, 19:19:49.311
153, 0.00, 0.00, 289.44, 0.00, 0.000, 0.000, 0.000, 19:19:49.323
154, 0.00, 0.00, 533.53, 0.00, 0.000, 0.000, 0.000, 19:19:49.323
155, 0.00, 0.00, 480.45, 0.00, 0.000, 0.000, 0.000, 19:19:49.324
156, 0.00, 0.00, 889.93, 0.00, 0.000, 0.000, 0.000, 19:19:49.324
157, 0.00, 0.00, 1681.21, 0.00, 0.000, 0.000, 0.000, 19:19:49.338
158, 0.00, 0.00, 840.22, 0.00, 0.000, 0.000, 0.000, 19:19:49.338
159, 0.00, 0.00, 587.29, 0.00, 0.000, 0.000, 0.000, 19:19:49.353
160, 0.00, 0.00, 629.83, 0.00, 0.000, 0.000, 0.000, 19:19:49.353
161, 0.00, 0.00, 225.46, 0.00, 0.000, 0.000, 0.000, 19:19:49.353
162, 0.00, 0.00, -517.53, 0.00, 0.000, 0.000, 0.000, 19:19:49.353
163, 0.00, 0.00, 325.52, 0.00, 0.000, 0.000, 0.000, 19:19:49.368
164, 0.00, 0.00, 605.14, 0.00, 0.000, 0.000, 0.000, 19:19:49.368
165, 0.00, 0.00, 544.03, 0.00, 0.000, 0.000, 0.000, 19:19:49.383
166, 0.00, 0.00, 940.18, 0.00, 0.000, 0.000, 0.000, 19:19:49.383
167, 0.00, 0.00, 1722.14, 0.00, 0.000, 0.000, 0.000, 19:19:49.383
168, 0.00, 0.00, 888.84, 0.00, 0.000, 0.000, 0.000, 19:19:49.383
169, 0.00, 0.00, 619.74, 0.00, 0.000, 0.000, 0.000, 19:19:49.398
170, 0.00, 0.00, 655.67, 0.00, 0.000, 0.000, 0.000, 19:19:49.398
171, 0.00, 0.00, 330.20, 0.00, 0.000, 0.000, 0.000, 19:19:49.421
172, 0.00, 0.00, -469.17, 0.00, 0.000, 0.000, 0.000, 19:19:49.421
173, 0.00, 0.00, 375.08, 0.00, 0.000, 0.000, 0.000, 19:19:49.422
174, 0.00, 0.00, 646.31, 0.00, 0.000, 0.000, 0.000, 19:19:49.422
175, 0.00, 0.00, 612.26, 0.00, 0.000, 0.000, 0.000, 19:19:49.430
176, 0.00, 0.00, 992.88, 0.00, 0.000, 0.000, 0.000, 19:19:49.430
177, 0.00, 0.00, 1755.48, 0.00, 0.000, 0.000, 0.000, 19:19:49.443
178, 0.00, 0.00, 905.67, 0.00, 0.000, 0.000, 0.000, 19:19:49.443
179, 0.00, 0.00, 617.83, 0.00, 0.000, 0.000, 0.000, 19:19:49.444
180, 0.00, 0.00, 630.60, 0.00, 0.000, 0.000, 0.000, 19:19:49.444
181, 0.00, 0.00, 242.26, 0.00, 0.000, 0.000, 0.000, 19:19:49.458
182, 0.00, 0.00, -562.53, 0.00, 0.000, 0.000, 0.000, 19:19:49.458
183, 0.00, 0.00, 241.53, 0.00, 0.000, 0.000, 0.000, 19:19:49.473
184, 0.00, 0.00, 492.35, 0.00, 0.000, 0.000, 0.000, 19:19:49.474
185, 0.00, 0.00, 417.19, 0.00, 0.000, 0.000, 0.000, 19:19:49.474
186, 0.00, 0.00, 767.17, 0.00, 0.000, 0.000, 0.000, 19:19:49.474
187, 0.00, 0.00, 1553.86, 0.00, 0.000, 0.000, 0.000, 19:19:49.488
188, 0.00, 0.00, 712.08, 0.00, 0.000, 0.000, 0.000, 19:19:49.488
189, 0.00, 0.00, 444.94, 0.00, 0.000, 0.000, 0.000, 19:19:49.503
190, 0.00, 0.00, 449.00, 0.00, 0.000, 0.000, 0.000, 19:19:49.503
191, 0.00, 0.00, 111.41, 0.00, 0.000, 0.000, 0.000, 19:19:49.503
192, 0.00, 0.00, -686.23, 0.00, 0.000, 0.000, 0.000, 19:19:49.503
193, 0.00, 0.00, 187.13, 0.00, 0.000, 0.000, 0.000, 19:19:49.518
194, 0.00, 0.00, 450.24, 0.00, 0.000, 0.000, 0.000, 19:19:49.518
195, 0.00, 0.00, 421.77, 0.00, 0.000, 0.000, 0.000, 19:19:49.532
196, 0.00, 0.00, 783.93, 0.00, 0.000, 0.000, 0.000, 19:19:49.533
197, 0.00, 0.00, 1615.74, 0.00, 0.000, 0.000, 0.000, 19:19:49.533
198, 0.00, 0.00, 749.47, 0.00, 0.000, 0.000, 0.000, 19:19:49.533
199, 0.00, 0.00, 481.94, 0.00, 0.000, 0.000, 0.000, 19:19:49.548
200, 0.00, 0.00, 534.89, 0.00, 0.000, 0.000, 0.000, 19:19:49.548
0, 0.00, 0.00, 197.63, 0.00, 0.000, 0.000, 0.000, 19:19:49.548
1, 0.00, 0.00, -604.47, 0.00, 0.000, 0.000, 0.000, 19:19:49.563
2, 0.00, 0.00, 223.84, 0.00, 0.000, 0.000, 0.000, 19:19:49.563
3, 0.00, 0.00, 522.60, 0.00, 0.000, 0.000, 0.000, 19:19:49.578
4, 0.00, 0.00, 514.37, 0.00, 0.000, 0.000, 0.000, 19:19:49.578
5, 0.00, 0.00, 829.66, 0.00, 0.000, 0.000, 0.000, 19:19:49.579
6, 0.00, 0.00, 1658.49, 0.00, 0.000, 0.000, 0.000, 19:19:49.579
7, 0.00, 0.00, 807.52, 0.00, 0.000, 0.000, 0.000, 19:19:49.593
8, 0.00, 0.00, 512.25, 0.00, 0.000, 0.000, 0.000, 19:19:49.593
9, 0.00, 0.00, 563.96, 0.00, 0.000, 0.000, 0.000, 19:19:49.608
10, 0.00, 0.00, 224.98, 0.00, 0.000, 0.000, 0.000, 19:19:49.608
11, 0.00, 0.00, -577.67, 0.00, 0.000, 0.000, 0.000, 19:19:49.608
12, 0.00, 0.00, 279.79, 0.00, 0.000, 0.000, 0.000, 19:19:49.608
13, 0.00, 0.00, 546.28, 0.00, 0.000, 0.000, 0.000, 19:19:49.623
14, 0.00, 0.00, 520.55, 0.00, 0.000, 0.000, 0.000, 19:19:49.623
15, 0.00, 0.00, 844.17, 0.00, 0.000, 0.000, 0.000, 19:19:49.638
16, 0.00, 0.00, 1656.07, 0.00, 0.000, 0.000, 0.000, 19:19:49.638
17, 0.00, 0.00, 823.65, 0.00, 0.000, 0.000, 0.000, 19:19:49.638
18, 0.00, 0.00, 539.62, 0.00, 0.000, 0.000, 0.000, 19:19:49.638
19, 0.00, 0.00, 574.00, 0.00, 0.000, 0.000, 0.000, 19:19:49.653
20, 0.00, 0.00, 247.53, 0.00, 0.000, 0.000, 0.000, 19:19:49.653
21, 0.00, 0.00, -593.12, 0.00, 0.000, 0.000, 0.000, 19:19:49.668
22, 0.00, 0.00, 252.43, 0.00, 0.000, 0.000, 0.000, 19:19:49.668
23, 0.00, 0.00, 546.44, 0.00, 0.000, 0.000, 0.000, 19:19:49.668
24, 0.00, 0.00, 512.80, 0.00, 0.000, 0.000, 0.000, 19:19:49.668
25, 0.00, 0.00, 860.63, 0.00, 0.000, 0.000, 0.000, 19:19:49.683
26, 0.00, 0.00, 1670.58, 0.00, 0.000, 0.000, 0.000, 19:19:49.683
27, 0.00, 0.00, 839.22, 0.00, 0.000, 0.000, 0.000, 19:19:49.698
28, 0.00, 0.00, 540.82, 0.00, 0.000, 0.000, 0.000, 19:19:49.698
29, 0.00, 0.00, 547.84, 0.00, 0.000, 0.000, 0.000, 19:19:49.698
30, 0.00, 0.00, 222.35, 0.00, 0.000, 0.000, 0.000, 19:19:49.698
31, 0.00, 0.00, -572.67, 0.00, 0.000, 0.000, 0.000, 19:19:49.713
32, 0.00, 0.00, 269.93, 0.00, 0.000, 0.000, 0.000, 19:19:49.713
33, 0.00, 0.00, 558.99, 0.00, 0.000, 0.000, 0.000, 19:19:49.728
34, 0.00, 0.00, 507.29, 0.00, 0.000, 0.000, 0.000, 19:19:49.728
35, 0.00, 0.00, 865.80, 0.00, 0.000, 0.000, 0.000, 19:19:49.728
36, 0.00, 0.00, 1683.35, 0.00, 0.000, 0.000, 0.000, 19:19:49.728
37, 0.00, 0.00, 821.01, 0.00, 0.000, 0.000, 0.000, 19:19:49.743
38, 0.00, 0.00, 553.47, 0.00, 0.000, 0.000, 0.000, 19:19:49.743
39, 0.00, 0.00, 584.51, 0.00, 0.000, 0.000, 0.000, 19:19:49.758
40, 0.00, 0.00, 236.17, 0.00, 0.000, 0.000, 0.000, 19:19:49.758
41, 0.00, 0.00, -576.09, 0.00, 0.000, 0.000, 0.000, 19:19:49.759
42, 0.00, 0.00, 232.55, 0.00, 0.000, 0.000, 0.000, 19:19:49.759
43, 0.00, 0.00, 553.15, 0.00, 0.000, 0.000, 0.000, 19:19:49.773
44, 0.00, 0.00, 535.12, 0.00, 0.000, 0.000, 0.000, 19:19:49.773
45, 0.00, 0.00, 873.10, 0.00, 0.000, 0.000, 0.000, 19:19:49.788
46, 0.00, 0.00, 1657.61, 0.00, 0.000, 0.000, 0.000, 19:19:49.788
47, 0.00, 0.00, 810.86, 0.00, 0.000, 0.000, 0.000, 19:19:49.788
48, 0.00, 0.00, 523.06, 0.00, 0.000, 0.000, 0.000, 19:19:49.788
49, 0.00, 0.00, 578.34, 0.00, 0.000, 0.000, 0.000, 19:19:49.803
50, 0.00, 0.00, 254.36, 0.00, 0.000, 0.000, 0.000, 19:19:49.803
51, 0.00, 0.00, -569.14, 0.00, 0.000, 0.000, 0.000, 19:19:49.818
52, 0.00, 0.00, 258.61, 0.00, 0.000, 0.000, 0.000, 19:19:49.818
53, 0.00, 0.00, 580.79, 0.00, 0.000, 0.000, 0.000, 19:19:49.818
54, 0.00, 0.00, 543.39, 0.00, 0.000, 0.000, 0.000, 19:19:49.818
55, 0.00, 0.00, 845.24, 0.00, 0.000, 0.000, 0.000, 19:19:49.833
56, 0.00, 0.00, 1655.64, 0.00, 0.000, 0.000, 0.000, 19:19:49.833
57, 0.00, 0.00, 835.57, 0.00, 0.000, 0.000, 0.000, 19:19:49.848
58, 0.00, 0.00, 556.24, 0.00, 0.000, 0.000, 0.000, 19:19:49.848
59, 0.00, 0.00, 579.68, 0.00, 0.000, 0.000, 0.000, 19:19:49.848
60, 0.00, 0.00, 261.76, 0.00, 0.000, 0.000, 0.000, 19:19:49.848
61, 0.00, 0.00, -568.99, 0.00, 0.000, 0.000, 0.000, 19:19:49.864
62, 0.00, 0.00, 271.26, 0.00, 0.000, 0.000, 0.000, 19:19:49.864
63, 0.00, 0.00, 585.89, 0.00, 0.000, 0.000, 0.000, 19:19:49.878
64, 0.00, 0.00, 561.54, 0.00, 0.000, 0.000, 0.000, 19:19:49.878
65, 0.00, 0.00, 844.30, 0.00, 0.000, 0.000, 0.000, 19:19:49.878
66, 0.00, 0.00, 1658.41, 0.00, 0.000, 0.000, 0.000, 19:19:49.878
67, 0.00, 0.00, 818.74, 0.00, 0.000, 0.000, 0.000, 19:19:49.893
68, 0.00, 0.00, 485.92, 0.00, 0.000, 0.000, 0.000, 19:19:49.893
69, 0.00, 0.00, 538.81, 0.00, 0.000, 0.000, 0.000, 19:19:49.908
70, 0.00, 0.00, 260.95, 0.00, 0.000, 0.000, 0.000, 19:19:49.908
71, 0.00, 0.00, -561.21, 0.00, 0.000, 0.000, 0.000, 19:19:49.908
72, 0.00, 0.00, 235.51, 0.00, 0.000, 0.000, 0.000, 19:19:49.908
73, 0.00, 0.00, 548.70, 0.00, 0.000, 0.000, 0.000, 19:19:49.923
74, 0.00, 0.00, 526.38, 0.00, 0.000, 0.000, 0.000, 19:19:49.923
75, 0.00, 0.00, 832.51, 0.00, 0.000, 0.000, 0.000, 19:19:49.938
76, 0.00, 0.00, 1670.71, 0.00, 0.000, 0.000, 0.000, 19:19:49.939
77, 0.00, 0.00, 826.16, 0.00, 0.000, 0.000, 0.000, 19:19:49.939
78, 0.00, 0.00, 507.58, 0.00, 0.000, 0.000, 0.000, 19:19:49.939
79, 0.00, 0.00, 525.30, 0.00, 0.000, 0.000, 0.000, 19:19:49.953
80, 0.00, 0.00, 246.10, 0.00, 0.000, 0.000, 0.000, 19:19:49.953
81, 0.00, 0.00, -450.98, 0.00, 0.000, 0.000, 0.000, 19:19:49.968
82, 0.00, 0.00, -416.96, 0.00, 0.000, 0.000, 0.000, 19:19:49.968
83, 0.00, 0.00, 39.53, 0.00, 0.000, 0.000, 0.000, 19:19:49.968
84, 0.00, 0.00, -895.22, 0.00, 0.000, 0.000, 0.000, 19:19:49.968
85, 0.00, 0.00, -691.48, 0.00, 0.000, 0.000, 0.000, 19:19:49.983
86, 0.00, 0.00, -218.48, 0.00, 0.000, 0.000, 0.000, 19:19:49.983
87, 0.00, 0.00, -348.62, 0.00, 0.000, 0.000, 0.000, 19:19:49.998
88, 0.00, 0.00, -755.38, 0.00, 0.000, 0.000, 0.000, 19:19:49.998
89, 0.00, 0.00, -560.25, 0.00, 0.000, 0.000, 0.000, 19:19:49.998
90, 0.00, 0.00, -778.35, 0.00, 0.000, 0.000, 0.000, 19:19:49.998
91, 0.00, 0.00, -1644.13, 0.00, 0.000, 0.000, 0.000, 19:19:50.013
92, 0.00, 0.00, -796.47, 0.00, 0.000, 0.000, 0.000, 19:19:50.013
93, 0.00, 0.00, -511.57, 0.00, 0.000, 0.000, 0.000, 19:19:50.028
94, 0.00, 0.00, -534.40, 0.00, 0.000, 0.000, 0.000, 19:19:50.028
95, 0.00, 0.00, -210.30, 0.00, 0.000, 0.000, 0.000, 19:19:50.028
96, 0.00, 0.00, 637.45, 0.00, 0.000, 0.000, 0.000, 19:19:50.029
97, 0.00, 0.00, -172.55, 0.00, 0.000, 0.000, 0.000, 19:19:50.043
98, 0.00, 0.00, -503.99, 0.00, 0.000, 0.000, 0.000, 19:19:50.043
99, 0.00, 0.00, -442.31, 0.00, 0.000, 0.000, 0.000, 19:19:50.058
100, 0.00, 0.00, -733.25, 0.00, 0.000, 0.000, 0.000, 19:19:50.058
101, 0.00, 0.00, -1544.22, 0.00, 0.000, 0.000, 0.000, 19:19:50.058
102, 0.00, 0.00, -751.68, 0.00, 0.000, 0.000, 0.000, 19:19:50.058
103, 0.00, 0.00, -424.54, 0.00, 0.000, 0.000, 0.000, 19:19:50.073
104, 0.00, 0.00, -1394.05, 0.00, 0.000, 0.000, 0.000, 19:19:50.073
105, 0.00, 0.00, -1121.03, 0.00, 0.000, 0.000, 0.000, 19:19:50.088
106, 0.00, 0.00, -299.70, 0.00, 0.000, 0.000, 0.000, 19:19:50.088
107, 0.00, 0.00, -1093.35, 0.00, 0.000, 0.000, 0.000, 19:19:50.088
108, 0.00, 0.00, -1405.77, 0.00, 0.000, 0.000, 0.000, 19:19:50.088
109, 0.00, 0.00, -1376.07, 0.00, 0.000, 0.000, 0.000, 19:19:50.103
110, 0.00, 0.00, -1663.38, 0.00, 0.000, 0.000, 0.000, 19:19:50.103
111, 0.00, 0.00, -2499.28, 0.00, 0.000, 0.000, 0.000, 19:19:50.118
112, 0.00, 0.00, -1693.32, 0.00, 0.000, 0.000, 0.000, 19:19:50.118
113, 0.00, 0.00, -1367.16, 0.00, 0.000, 0.000, 0.000, 19:19:50.118
114, 0.00, 0.00, -2343.02, 0.00, 0.000, 0.000, 0.000, 19:19:50.119
115, 0.00, 0.00, -2023.38, 0.00, 0.000, 0.000, 0.000, 19:19:50.133
116, 0.00, 0.00, -1223.74, 0.00, 0.000, 0.000, 0.000, 19:19:50.133
117, 0.00, 0.00, -2020.03, 0.00, 0.000, 0.000, 0.000, 19:19:50.148
118, 0.00, 0.00, -2337.55, 0.00, 0.000, 0.000, 0.000, 19:19:50.148
119, 0.00, 0.00, -2290.30, 0.00, 0.000, 0.000, 0.000, 19:19:50.148
120, 0.00, 0.00, -2594.91, 0.00, 0.000, 0.000, 0.000, 19:19:50.148
121, 0.00, 0.00, -3426.51, 0.00, 0.000, 0.000, 0.000, 19:19:50.163
122, 0.00, 0.00, -2624.19, 0.00, 0.000, 0.000, 0.000, 19:19:50.163
123, 0.00, 0.00, -2266.88, 0.00, 0.000, 0.000, 0.000, 19:19:50.177
124, 0.00, 0.00, -2309.42, 0.00, 0.000, 0.000, 0.000, 19:19:50.178
125, 0.00, 0.00, -1993.36, 0.00, 0.000, 0.000, 0.000, 19:19:50.178
126, 0.00, 0.00, -1171.47, 0.00, 0.000, 0.000, 0.000, 19:19:50.178
127, 0.00, 0.00, -1977.94, 0.00, 0.000, 0.000, 0.000, 19:19:50.193
128, 0.00, 0.00, -2304.30, 0.00, 0.000, 0.000, 0.000, 19:19:50.193
129, 0.00, 0.00, -1334.04, 0.00, 0.000, 0.000, 0.000, 19:19:50.208
130, 0.00, 0.00, -1671.00, 0.00, 0.000, 0.000, 0.000, 19:19:50.208
131, 0.00, 0.00, -2499.34, 0.00, 0.000, 0.000, 0.000, 19:19:50.208
132, 0.00, 0.00, -1732.55, 0.00, 0.000, 0.000, 0.000, 19:19:50.208
133, 0.00, 0.00, -1432.75, 0.00, 0.000, 0.000, 0.000, 19:19:50.223
134, 0.00, 0.00, -1471.93, 0.00, 0.000, 0.000, 0.000, 19:19:50.224
135, 0.00, 0.00, -1224.81, 0.00, 0.000, 0.000, 0.000, 19:19:50.238
136, 0.00, 0.00, -389.76, 0.00, 0.000, 0.000, 0.000, 19:19:50.238
137, 0.00, 0.00, -1202.82, 0.00, 0.000, 0.000, 0.000, 19:19:50.238
138, 0.00, 0.00, -1542.18, 0.00, 0.000, 0.000, 0.000, 19:19:50.238
139, 0.00, 0.00, -566.71, 0.00, 0.000, 0.000, 0.000, 19:19:50.253
140, 0.00, 0.00, -840.37, 0.00, 0.000, 0.000, 0.000, 19:19:50.253
141, 0.00, 0.00, -1676.81, 0.00, 0.000, 0.000, 0.000, 19:19:50.268
142, 0.00, 0.00, -843.63, 0.00, 0.000, 0.000, 0.000, 19:19:50.268
143, 0.00, 0.00, -508.91, 0.00, 0.000, 0.000, 0.000, 19:19:50.268
144, 0.00, 0.00, -531.60, 0.00, 0.000, 0.000, 0.000, 19:19:50.268
145, 0.00, 0.00, -249.41, 0.00, 0.000, 0.000, 0.000, 19:19:50.282
146, 0.00, 0.00, 616.74, 0.00, 0.000, 0.000, 0.000, 19:19:50.283
147, 0.00, 0.00, -195.19, 0.00, 0.000, 0.000, 0.000, 19:19:50.298
148, 0.00, 0.00, -519.96, 0.00, 0.000, 0.000, 0.000, 19:19:50.298
149, 0.00, 0.00, -461.58, 0.00, 0.000, 0.000, 0.000, 19:19:50.298
150, 0.00, 0.00, -762.94, 0.00, 0.000, 0.000, 0.000, 19:19:50.298
151, 0.00, 0.00, -1598.44, 0.00, 0.000, 0.000, 0.000, 19:19:50.313
152, 0.00, 0.00, -786.08, 0.00, 0.000, 0.000, 0.000, 19:19:50.313
153, 0.00, 0.00, -459.19, 0.00, 0.000, 0.000, 0.000, 19:19:50.329
154, 0.00, 0.00, -473.76, 0.00, 0.000, 0.000, 0.000, 19:19:50.329
155, 0.00, 0.00, -179.28, 0.00, 0.000, 0.000, 0.000, 19:19:50.329
156, 0.00, 0.00, 678.69, 0.00, 0.000, 0.000, 0.000, 19:19:50.329
157, 0.00, 0.00, -127.55, 0.00, 0.000, 0.000, 0.000, 19:19:50.343
158, 0.00, 0.00, -469.20, 0.00, 0.000, 0.000, 0.000, 19:19:50.343
159, 0.00, 0.00, -439.63, 0.00, 0.000, 0.000, 0.000, 19:19:50.358
160, 0.00, 0.00, -741.58, 0.00, 0.000, 0.000, 0.000, 19:19:50.358
161, 0.00, 0.00, -1571.40, 0.00, 0.000, 0.000, 0.000, 19:19:50.359
162, 0.00, 0.00, -735.80, 0.00, 0.000, 0.000, 0.000, 19:19:50.359
163, 0.00, 0.00, -383.34, 0.00, 0.000, 0.000, 0.000, 19:19:50.373
164, 0.00, 0.00, -431.21, 0.00, 0.000, 0.000, 0.000, 19:19:50.373
165, 0.00, 0.00, -174.65, 0.00, 0.000, 0.000, 0.000, 19:19:50.388
166, 0.00, 0.00, 689.08, 0.00, 0.000, 0.000, 0.000, 19:19:50.388
167, 0.00, 0.00, -115.46, 0.00, 0.000, 0.000, 0.000, 19:19:50.388
168, 0.00, 0.00, -480.52, 0.00, 0.000, 0.000, 0.000, 19:19:50.388
169, 0.00, 0.00, -434.40, 0.00, 0.000, 0.000, 0.000, 19:19:50.403
170, 0.00, 0.00, -720.83, 0.00, 0.000, 0.000, 0.000, 19:19:50.403
171, 0.00, 0.00, -1555.06, 0.00, 0.000, 0.000, 0.000, 19:19:50.418
172, 0.00, 0.00, -754.42, 0.00, 0.000, 0.000, 0.000, 19:19:50.418
173, 0.00, 0.00, -399.84, 0.00, 0.000, 0.000, 0.000, 19:19:50.418
174, 0.00, 0.00, -436.58, 0.00, 0.000, 0.000, 0.000, 19:19:50.418
175, 0.00, 0.00, -163.91, 0.00, 0.000, 0.000, 0.000, 19:19:50.433
176, 0.00, 0.00, 687.92, 0.00, 0.000, 0.000, 0.000, 19:19:50.434
177, 0.00, 0.00, -126.21, 0.00, 0.000, 0.000, 0.000, 19:19:50.448
178, 0.00, 0.00, -479.92, 0.00, 0.000, 0.000, 0.000, 19:19:50.448
179, 0.00, 0.00, -425.20, 0.00, 0.000, 0.000, 0.000, 19:19:50.448
180, 0.00, 0.00, -699.28, 0.00, 0.000, 0.000, 0.000, 19:19:50.448
181, 0.00, 0.00, -1545.44, 0.00, 0.000, 0.000, 0.000, 19:19:50.463
182, 0.00, 0.00, -746.30, 0.00, 0.000, 0.000, 0.000, 19:19:50.463
183, 0.00, 0.00, -401.36, 0.00, 0.000, 0.000, 0.000, 19:19:50.478
184, 0.00, 0.00, -455.05, 0.00, 0.000, 0.000, 0.000, 19:19:50.478
185, 0.00, 0.00, -176.21, 0.00, 0.000, 0.000, 0.000, 19:19:50.478
186, 0.00, 0.00, 675.95, 0.00, 0.000, 0.000, 0.000, 19:19:50.478
187, 0.00, 0.00, -94.64, 0.00, 0.000, 0.000, 0.000, 19:19:50.493
188, 0.00, 0.00, -454.70, 0.00, 0.000, 0.000, 0.000, 19:19:50.493
189, 0.00, 0.00, 510.85, 0.00, 0.000, 0.000, 0.000, 19:19:50.508
190, 0.00, 0.00, 289.71, 0.00, 0.000, 0.000, 0.000, 19:19:50.508
191, 0.00, 0.00, -576.64, 0.00, 0.000, 0.000, 0.000, 19:19:50.508
192, 0.00, 0.00, 234.19, 0.00, 0.000, 0.000, 0.000, 19:19:50.508
193, 0.00, 0.00, 579.87, 0.00, 0.000, 0.000, 0.000, 19:19:50.523
194, 0.00, 0.00, 536.02, 0.00, 0.000, 0.000, 0.000, 19:19:50.523
195, 0.00, 0.00, 808.04, 0.00, 0.000, 0.000, 0.000, 19:19:50.538
