18, 0.00, 0.00, -299.17, 0.00, 0.000, 0.000, 0.000, 19:25:21.454
19, 0.00, 0.00, -589.08, 0.00, 0.000, 0.000, 0.000, 19:25:21.468
20, 0.00, 0.00, -544.51, 0.00, 0.000, 0.000, 0.000, 19:25:21.468
21, 0.00, 0.00, -1031.98, 0.00, 0.000, 0.000, 0.000, 19:25:21.483
22, 0.00, 0.00, -1646.40, 0.00, 0.000, 0.000, 0.000, 19:25:21.483
23, 0.00, 0.00, -841.62, 0.00, 0.000, 0.000, 0.000, 19:25:21.483
24, 0.00, 0.00, -592.14, 0.00, 0.000, 0.000, 0.000, 19:25:21.483
25, 0.00, 0.00, -1547.08, 0.00, 0.000, 0.000, 0.000, 19:25:21.498
26, 0.00, 0.00, -1177.61, 0.00, 0.000, 0.000, 0.000, 19:25:21.498
27, 0.00, 0.00, -535.52, 0.00, 0.000, 0.000, 0.000, 19:25:21.514
28, 0.00, 0.00, -1259.54, 0.00, 0.000, 0.000, 0.000, 19:25:21.514
29, 0.00, 0.00, -1514.94, 0.00, 0.000, 0.000, 0.000, 19:25:21.515
30, 0.00, 0.00, -583.27, 0.00, 0.000, 0.000, 0.000, 19:25:21.515
31, 0.00, 0.00, -931.35, 0.00, 0.000, 0.000, 0.000, 19:25:21.528
32, 0.00, 0.00, -1586.87, 0.00, 0.000, 0.000, 0.000, 19:25:21.528
33, 0.00, 0.00, -861.94, 0.00, 0.000, 0.000, 0.000, 19:25:21.543
34, 0.00, 0.00, -611.95, 0.00, 0.000, 0.000, 0.000, 19:25:21.543
35, 0.00, 0.00, -1541.03, 0.00, 0.000, 0.000, 0.000, 19:25:21.543
36, 0.00, 0.00, -1147.79, 0.00, 0.000, 0.000, 0.000, 19:25:21.543
37, 0.00, 0.00, -450.67, 0.00, 0.000, 0.000, 0.000, 19:25:21.558
38, 0.00, 0.00, -1303.26, 0.00, 0.000, 0.000, 0.000, 19:25:21.558
39, 0.00, 0.00, -1323.91, 0.00, 0.000, 0.000, 0.000, 19:25:21.573
40, 0.00, 0.00, -421.35, 0.00, 0.000, 0.000, 0.000, 19:25:21.573
41, 0.00, 0.00, -804.52, 0.00, 0.000, 0.000, 0.000, 19:25:21.574
42, 0.00, 0.00, -1548.21, 0.00, 0.000, 0.000, 0.000, 19:25:21.574
43, 0.00, 0.00, -640.16, 0.00, 0.000, 0.000, 0.000, 19:25:21.588
44, 0.00, 0.00, -436.30, 0.00, 0.000, 0.000, 0.000, 19:25:21.588
45, 0.00, 0.00, -441.63, 0.00, 0.000, 0.000, 0.000, 19:25:21.603
46, 0.00, 0.00, 35.96, 0.00, 0.000, 0.000, 0.000, 19:25:21.603
47, 0.00, 0.00, 837.26, 0.00, 0.000, 0.000, 0.000, 19:25:21.604
48, 0.00, 0.00, -46.19, 0.00, 0.000, 0.000, 0.000, 19:25:21.604
49, 0.00, 0.00, -205.72, 0.00, 0.000, 0.000, 0.000, 19:25:21.618
50, 0.00, 0.00, 656.83, 0.00, 0.000, 0.000, 0.000, 19:25:21.618
51, 0.00, 0.00, 374.04, 0.00, 0.000, 0.000, 0.000, 19:25:21.633
52, 0.00, 0.00, -337.32, 0.00, 0.000, 0.000, 0.000, 19:25:21.633
53, 0.00, 0.00, 431.06, 0.00, 0.000, 0.000, 0.000, 19:25:21.633
54, 0.00, 0.00, 730.84, 0.00, 0.000, 0.000, 0.000, 19:25:21.633
55, 0.00, 0.00, 659.44, 0.00, 0.000, 0.000, 0.000, 19:25:21.648
56, 0.00, 0.00, 1058.76, 0.00, 0.000, 0.000, 0.000, 19:25:21.648
57, 0.00, 0.00, 1866.99, 0.00, 0.000, 0.000, 0.000, 19:25:21.663
58, 0.00, 0.00, 914.73, 0.00, 0.000, 0.000, 0.000, 19:25:21.663
59, 0.00, 0.00, 672.76, 0.00, 0.000, 0.000, 0.000, 19:25:21.663
60, 0.00, 0.00, 802.46, 0.00, 0.000, 0.000, 0.000, 19:25:21.663
61, 0.00, 0.00, 301.06, 0.00, 0.000, 0.000, 0.000, 19:25:21.678
62, 0.00, 0.00, -412.06, 0.00, 0.000, 0.000, 0.000, 19:25:21.678
63, 0.00, 0.00, 398.33, 0.00, 0.000, 0.000, 0.000, 19:25:21.693
64, 0.00, 0.00, 570.82, 0.00, 0.000, 0.000, 0.000, 19:25:21.693
65, 0.00, 0.00, -360.55, 0.00, 0.000, 0.000, 0.000, 19:25:21.693
66, 0.00, 0.00, 2.90, 0.00, 0.000, 0.000, 0.000, 19:25:21.693
67, 0.00, 0.00, 677.08, 0.00, 0.000, 0.000, 0.000, 19:25:21.708
68, 0.00, 0.00, -206.36, 0.00, 0.000, 0.000, 0.000, 19:25:21.708
69, 0.00, 0.00, -287.73, 0.00, 0.000, 0.000, 0.000, 19:25:21.723
70, 0.00, 0.00, 581.38, 0.00, 0.000, 0.000, 0.000, 19:25:21.723
71, 0.00, 0.00, 188.42, 0.00, 0.000, 0.000, 0.000, 19:25:21.723
72, 0.00, 0.00, -550.10, 0.00, 0.000, 0.000, 0.000, 19:25:21.723
73, 0.00, 0.00, 245.97, 0.00, 0.000, 0.000, 0.000, 19:25:21.738
74, 0.00, 0.00, 627.06, 0.00, 0.000, 0.000, 0.000, 19:25:21.738
75, 0.00, 0.00, 471.04, 0.00, 0.000, 0.000, 0.000, 19:25:21.753
76, 0.00, 0.00, 923.79, 0.00, 0.000, 0.000, 0.000, 19:25:21.753
77, 0.00, 0.00, 1645.03, 0.00, 0.000, 0.000, 0.000, 19:25:21.753
78, 0.00, 0.00, 817.63, 0.00, 0.000, 0.000, 0.000, 19:25:21.753
79, 0.00, 0.00, 557.71, 0.00, 0.000, 0.000, 0.000, 19:25:21.767
80, 0.00, 0.00, 564.35, 0.00, 0.000, 0.000, 0.000, 19:25:21.768
81, 0.00, 0.00, 215.24, 0.00, 0.000, 0.000, 0.000, 19:25:21.782
82, 0.00, 0.00, -548.23, 0.00, 0.000, 0.000, 0.000, 19:25:21.783
83, 0.00, 0.00, 399.56, 0.00, 0.000, 0.000, 0.000, 19:25:21.783
84, 0.00, 0.00, 534.10, 0.00, 0.000, 0.000, 0.000, 19:25:21.783
85, 0.00, 0.00, 459.99, 0.00, 0.000, 0.000, 0.000, 19:25:21.797
86, 0.00, 0.00, 892.27, 0.00, 0.000, 0.000, 0.000, 19:25:21.798
87, 0.00, 0.00, 1707.72, 0.00, 0.000, 0.000, 0.000, 19:25:21.813
88, 0.00, 0.00, 739.66, 0.00, 0.000, 0.000, 0.000, 19:25:21.813
89, 0.00, 0.00, 592.66, 0.00, 0.000, 0.000, 0.000, 19:25:21.813
90, 0.00, 0.00, 1494.19, 0.00, 0.000, 0.000, 0.000, 19:25:21.813
91, 0.00, 0.00, 1160.21, 0.00, 0.000, 0.000, 0.000, 19:25:21.827
92, 0.00, 0.00, 413.87, 0.00, 0.000, 0.000, 0.000, 19:25:21.828
93, 0.00, 0.00, 1219.75, 0.00, 0.000, 0.000, 0.000, 19:25:21.843
94, 0.00, 0.00, 1452.20, 0.00, 0.000, 0.000, 0.000, 19:25:21.843
95, 0.00, 0.00, 501.13, 0.00, 0.000, 0.000, 0.000, 19:25:21.843
96, 0.00, 0.00, 791.96, 0.00, 0.000, 0.000, 0.000, 19:25:21.843
97, 0.00, 0.00, 1665.26, 0.00, 0.000, 0.000, 0.000, 19:25:21.858
98, 0.00, 0.00, 755.33, 0.00, 0.000, 0.000, 0.000, 19:25:21.858
99, 0.00, 0.00, 518.12, 0.00, 0.000, 0.000, 0.000, 19:25:21.872
100, 0.00, 0.00, 598.99, 0.00, 0.000, 0.000, 0.000, 19:25:21.873
101, 0.00, 0.00, 246.68, 0.00, 0.000, 0.000, 0.000, 19:25:21.873
102, 0.00, 0.00, -651.33, 0.00, 0.000, 0.000, 0.000, 19:25:21.873
103, 0.00, 0.00, -644.42, 0.00, 0.000, 0.000, 0.000, 19:25:21.888
104, 0.00, 0.00, -443.72, 0.00, 0.000, 0.000, 0.000, 19:25:21.888
105, 0.00, 0.00, -459.37, 0.00, 0.000, 0.000, 0.000, 19:25:21.903
106, 0.00, 0.00, -151.45, 0.00, 0.000, 0.000, 0.000, 19:25:21.903
107, 0.00, 0.00, 686.34, 0.00, 0.000, 0.000, 0.000, 19:25:21.903
108, 0.00, 0.00, -155.40, 0.00, 0.000, 0.000, 0.000, 19:25:21.903
109, 0.00, 0.00, -363.79, 0.00, 0.000, 0.000, 0.000, 19:25:21.918
110, 0.00, 0.00, -190.60, 0.00, 0.000, 0.000, 0.000, 19:25:21.918
111, 0.00, 0.00, -585.77, 0.00, 0.000, 0.000, 0.000, 19:25:21.932
112, 0.00, 0.00, -1375.60, 0.00, 0.000, 0.000, 0.000, 19:25:21.933
113, 0.00, 0.00, -579.20, 0.00, 0.000, 0.000, 0.000, 19:25:21.933
114, 0.00, 0.00, -531.52, 0.00, 0.000, 0.000, 0.000, 19:25:21.933
115, 0.00, 0.00, -681.58, 0.00, 0.000, 0.000, 0.000, 19:25:21.947
116, 0.00, 0.00, -508.11, 0.00, 0.000, 0.000, 0.000, 19:25:21.948
117, 0.00, 0.00, 207.00, 0.00, 0.000, 0.000, 0.000, 19:25:21.963
118, 0.00, 0.00, -501.23, 0.00, 0.000, 0.000, 0.000, 19:25:21.963
119, 0.00, 0.00, -716.39, 0.00, 0.000, 0.000, 0.000, 19:25:21.963
120, 0.00, 0.00, 249.04, 0.00, 0.000, 0.000, 0.000, 19:25:21.963
121, 0.00, 0.00, -84.27, 0.00, 0.000, 0.000, 0.000, 19:25:21.978
122, 0.00, 0.00, -884.42, 0.00, 0.000, 0.000, 0.000, 19:25:21.978
123, 0.00, 0.00, -123.74, 0.00, 0.000, 0.000, 0.000, 19:25:21.993
124, 0.00, 0.00, 102.85, 0.00, 0.000, 0.000, 0.000, 19:25:21.993
125, 0.00, 0.00, -807.53, 0.00, 0.000, 0.000, 0.000, 19:25:21.994
126, 0.00, 0.00, -508.32, 0.00, 0.000, 0.000, 0.000, 19:25:21.994
127, 0.00, 0.00, 214.09, 0.00, 0.000, 0.000, 0.000, 19:25:22.008
128, 0.00, 0.00, -508.35, 0.00, 0.000, 0.000, 0.000, 19:25:22.008
129, 0.00, 0.00, -778.02, 0.00, 0.000, 0.000, 0.000, 19:25:22.023
130, 0.00, 0.00, 185.01, 0.00, 0.000, 0.000, 0.000, 19:25:22.023
131, 0.00, 0.00, -56.84, 0.00, 0.000, 0.000, 0.000, 19:25:22.024
132, 0.00, 0.00, -792.92, 0.00, 0.000, 0.000, 0.000, 19:25:22.024
133, 0.00, 0.00, -36.73, 0.00, 0.000, 0.000, 0.000, 19:25:22.037
134, 0.00, 0.00, 271.05, 0.00, 0.000, 0.000, 0.000, 19:25:22.038
135, 0.00, 0.00, 266.20, 0.00, 0.000, 0.000, 0.000, 19:25:22.052
136, 0.00, 0.00, 649.71, 0.00, 0.000, 0.000, 0.000, 19:25:22.053
137, 0.00, 0.00, 1459.22, 0.00, 0.000, 0.000, 0.000, 19:25:22.053
138, 0.00, 0.00, 688.65, 0.00, 0.000, 0.000, 0.000, 19:25:22.053
139, 0.00, 0.00, 378.33, 0.00, 0.000, 0.000, 0.000, 19:25:22.068
140, 0.00, 0.00, 1292.96, 0.00, 0.000, 0.000, 0.000, 19:25:22.068
141, 0.00, 0.00, 966.23, 0.00, 0.000, 0.000, 0.000, 19:25:22.082
142, 0.00, 0.00, 296.67, 0.00, 0.000, 0.000, 0.000, 19:25:22.083
143, 0.00, 0.00, 1048.52, 0.00, 0.000, 0.000, 0.000, 19:25:22.083
144, 0.00, 0.00, 1330.26, 0.00, 0.000, 0.000, 0.000, 19:25:22.083
145, 0.00, 0.00, 463.54, 0.00, 0.000, 0.000, 0.000, 19:25:22.098
146, 0.00, 0.00, 663.65, 0.00, 0.000, 0.000, 0.000, 19:25:22.098
147, 0.00, 0.00, 1528.27, 0.00, 0.000, 0.000, 0.000, 19:25:22.112
148, 0.00, 0.00, 686.08, 0.00, 0.000, 0.000, 0.000, 19:25:22.113
149, 0.00, 0.00, 391.30, 0.00, 0.000, 0.000, 0.000, 19:25:22.113
150, 0.00, 0.00, 448.41, 0.00, 0.000, 0.000, 0.000, 19:25:22.113
151, 0.00, 0.00, 114.20, 0.00, 0.000, 0.000, 0.000, 19:25:22.128
152, 0.00, 0.00, -615.99, 0.00, 0.000, 0.000, 0.000, 19:25:22.128
153, 0.00, 0.00, 209.99, 0.00, 0.000, 0.000, 0.000, 19:25:22.142
154, 0.00, 0.00, 374.35, 0.00, 0.000, 0.000, 0.000, 19:25:22.143
155, 0.00, 0.00, -489.43, 0.00, 0.000, 0.000, 0.000, 19:25:22.143
156, 0.00, 0.00, -187.79, 0.00, 0.000, 0.000, 0.000, 19:25:22.143
157, 0.00, 0.00, 581.77, 0.00, 0.000, 0.000, 0.000, 19:25:22.157
158, 0.00, 0.00, -267.04, 0.00, 0.000, 0.000, 0.000, 19:25:22.157
159, 0.00, 0.00, -428.28, 0.00, 0.000, 0.000, 0.000, 19:25:22.173
160, 0.00, 0.00, 450.05, 0.00, 0.000, 0.000, 0.000, 19:25:22.173
161, 0.00, 0.00, 165.21, 0.00, 0.000, 0.000, 0.000, 19:25:22.173
162, 0.00, 0.00, -616.07, 0.00, 0.000, 0.000, 0.000, 19:25:22.173
163, 0.00, 0.00, 153.78, 0.00, 0.000, 0.000, 0.000, 19:25:22.187
164, 0.00, 0.00, 400.53, 0.00, 0.000, 0.000, 0.000, 19:25:22.188
165, 0.00, 0.00, -464.03, 0.00, 0.000, 0.000, 0.000, 19:25:22.203
166, 0.00, 0.00, -226.61, 0.00, 0.000, 0.000, 0.000, 19:25:22.203
167, 0.00, 0.00, 559.29, 0.00, 0.000, 0.000, 0.000, 19:25:22.203
168, 0.00, 0.00, -244.54, 0.00, 0.000, 0.000, 0.000, 19:25:22.203
169, 0.00, 0.00, -446.16, 0.00, 0.000, 0.000, 0.000, 19:25:22.218
170, 0.00, 0.00, 365.99, 0.00, 0.000, 0.000, 0.000, 19:25:22.218
171, 0.00, 0.00, 105.06, 0.00, 0.000, 0.000, 0.000, 19:25:22.232
172, 0.00, 0.00, -649.99, 0.00, 0.000, 0.000, 0.000, 19:25:22.233
173, 0.00, 0.00, 149.73, 0.00, 0.000, 0.000, 0.000, 19:25:22.233
174, 0.00, 0.00, 277.33, 0.00, 0.000, 0.000, 0.000, 19:25:22.233
175, 0.00, 0.00, -572.45, 0.00, 0.000, 0.000, 0.000, 19:25:22.248
176, 0.00, 0.00, -236.81, 0.00, 0.000, 0.000, 0.000, 19:25:22.248
177, 0.00, 0.00, 463.24, 0.00, 0.000, 0.000, 0.000, 19:25:22.262
178, 0.00, 0.00, -309.59, 0.00, 0.000, 0.000, 0.000, 19:25:22.263
179, 0.00, 0.00, -515.37, 0.00, 0.000, 0.000, 0.000, 19:25:22.263
180, 0.00, 0.00, 362.03, 0.00, 0.000, 0.000, 0.000, 19:25:22.263
181, 0.00, 0.00, 190.01, 0.00, 0.000, 0.000, 0.000, 19:25:22.278
182, 0.00, 0.00, -656.91, 0.00, 0.000, 0.000, 0.000, 19:25:22.278
183, 0.00, 0.00, 84.68, 0.00, 0.000, 0.000, 0.000, 19:25:22.293
184, 0.00, 0.00, 352.35, 0.00, 0.000, 0.000, 0.000, 19:25:22.293
185, 0.00, 0.00, -553.38, 0.00, 0.000, 0.000, 0.000, 19:25:22.293
186, 0.00, 0.00, -267.39, 0.00, 0.000, 0.000, 0.000, 19:25:22.294
187, 0.00, 0.00, 554.93, 0.00, 0.000, 0.000, 0.000, 19:25:22.307
188, 0.00, 0.00, -235.22, 0.00, 0.000, 0.000, 0.000, 19:25:22.308
189, 0.00, 0.00, -602.60, 0.00, 0.000, 0.000, 0.000, 19:25:22.323
190, 0.00, 0.00, 313.09, 0.00, 0.000, 0.000, 0.000, 19:25:22.323
191, 0.00, 0.00, 34.35, 0.00, 0.000, 0.000, 0.000, 19:25:22.323
192, 0.00, 0.00, -723.39, 0.00, 0.000, 0.000, 0.000, 19:25:22.323
193, 0.00, 0.00, 97.74, 0.00, 0.000, 0.000, 0.000, 19:25:22.338
194, 0.00, 0.00, 577.03, 0.00, 0.000, 0.000, 0.000, 19:25:22.338
195, 0.00, 0.00, 403.77, 0.00, 0.000, 0.000, 0.000, 19:25:22.353
196, 0.00, 0.00, 874.28, 0.00, 0.000, 0.000, 0.000, 19:25:22.353
197, 0.00, 0.00, 1640.19, 0.00, 0.000, 0.000, 0.000, 19:25:22.353
198, 0.00, 0.00, 866.40, 0.00, 0.000, 0.000, 0.000, 19:25:22.354
199, 0.00, 0.00, 471.68, 0.00, 0.000, 0.000, 0.000, 19:25:22.368
200, 0.00, 0.00, 517.65, 0.00, 0.000, 0.000, 0.000, 19:25:22.368
0, 0.00, 0.00, 209.40, 0.00, 0.000, 0.000, 0.000, 19:25:22.368
1, 0.00, 0.00, -625.78, 0.00, 0.000, 0.000, 0.000, 19:25:22.383
2, 0.00, 0.00, 80.75, 0.00, 0.000, 0.000, 0.000, 19:25:22.383
3, 0.00, 0.00, 452.54, 0.00, 0.000, 0.000, 0.000, 19:25:22.398
4, 0.00, 0.00, -435.89, 0.00, 0.000, 0.000, 0.000, 19:25:22.398
5, 0.00, 0.00, -177.64, 0.00, 0.000, 0.000, 0.000, 19:25:22.398
6, 0.00, 0.00, 533.17, 0.00, 0.000, 0.000, 0.000, 19:25:22.398
7, 0.00, 0.00, -264.98, 0.00, 0.000, 0.000, 0.000, 19:25:22.413
8, 0.00, 0.00, -497.37, 0.00, 0.000, 0.000, 0.000, 19:25:22.413
9, 0.00, 0.00, -338.15, 0.00, 0.000, 0.000, 0.000, 19:25:22.428
10, 0.00, 0.00, -666.54, 0.00, 0.000, 0.000, 0.000, 19:25:22.428
11, 0.00, 0.00, -1542.28, 0.00, 0.000, 0.000, 0.000, 19:25:22.429
12, 0.00, 0.00, -766.70, 0.00, 0.000, 0.000, 0.000, 19:25:22.429
13, 0.00, 0.00, -560.96, 0.00, 0.000, 0.000, 0.000, 19:25:22.442
14, 0.00, 0.00, -1485.99, 0.00, 0.000, 0.000, 0.000, 19:25:22.443
15, 0.00, 0.00, -1219.86, 0.00, 0.000, 0.000, 0.000, 19:25:22.458
16, 0.00, 0.00, -365.00, 0.00, 0.000, 0.000, 0.000, 19:25:22.458
17, 0.00, 0.00, -1176.09, 0.00, 0.000, 0.000, 0.000, 19:25:22.459
18, 0.00, 0.00, -1468.48, 0.00, 0.000, 0.000, 0.000, 19:25:22.459
19, 0.00, 0.00, -580.35, 0.00, 0.000, 0.000, 0.000, 19:25:22.472
20, 0.00, 0.00, -944.56, 0.00, 0.000, 0.000, 0.000, 19:25:22.473
21, 0.00, 0.00, -1681.92, 0.00, 0.000, 0.000, 0.000, 19:25:22.488
22, 0.00, 0.00, -897.10, 0.00, 0.000, 0.000, 0.000, 19:25:22.488
23, 0.00, 0.00, -553.41, 0.00, 0.000, 0.000, 0.000, 19:25:22.488
24, 0.00, 0.00, -560.46, 0.00, 0.000, 0.000, 0.000, 19:25:22.488
25, 0.00, 0.00, -280.50, 0.00, 0.000, 0.000, 0.000, 19:25:22.503
26, 0.00, 0.00, 480.69, 0.00, 0.000, 0.000, 0.000, 19:25:22.503
27, 0.00, 0.00, -204.50, 0.00, 0.000, 0.000, 0.000, 19:25:22.517
28, 0.00, 0.00, -587.41, 0.00, 0.000, 0.000, 0.000, 19:25:22.518
29, 0.00, 0.00, 378.83, 0.00, 0.000, 0.000, 0.000, 19:25:22.518
30, 0.00, 0.00, 43.99, 0.00, 0.000, 0.000, 0.000, 19:25:22.518
31, 0.00, 0.00, -628.67, 0.00, 0.000, 0.000, 0.000, 19:25:22.533
32, 0.00, 0.00, 52.72, 0.00, 0.000, 0.000, 0.000, 19:25:22.533
33, 0.00, 0.00, 455.39, 0.00, 0.000, 0.000, 0.000, 19:25:22.547
34, 0.00, 0.00, 443.37, 0.00, 0.000, 0.000, 0.000, 19:25:22.548
35, 0.00, 0.00, 718.33, 0.00, 0.000, 0.000, 0.000, 19:25:22.548
36, 0.00, 0.00, 1457.21, 0.00, 0.000, 0.000, 0.000, 19:25:22.548
37, 0.00, 0.00, 656.51, 0.00, 0.000, 0.000, 0.000, 19:25:22.577
38, 0.00, 0.00, 482.04, 0.00, 0.000, 0.000, 0.000, 19:25:22.578
39, 0.00, 0.00, 1336.74, 0.00, 0.000, 0.000, 0.000, 19:25:22.578
40, 0.00, 0.00, 1065.54, 0.00, 0.000, 0.000, 0.000, 19:25:22.578
41, 0.00, 0.00, 380.22, 0.00, 0.000, 0.000, 0.000, 19:25:22.579
42, 0.00, 0.00, 1115.03, 0.00, 0.000, 0.000, 0.000, 19:25:22.579
43, 0.00, 0.00, 1432.91, 0.00, 0.000, 0.000, 0.000, 19:25:22.593
44, 0.00, 0.00, 1397.35, 0.00, 0.000, 0.000, 0.000, 19:25:22.593
45, 0.00, 0.00, 1612.62, 0.00, 0.000, 0.000, 0.000, 19:25:22.607
46, 0.00, 0.00, 2412.63, 0.00, 0.000, 0.000, 0.000, 19:25:22.608
47, 0.00, 0.00, 1580.60, 0.00, 0.000, 0.000, 0.000, 19:25:22.608
48, 0.00, 0.00, 1387.43, 0.00, 0.000, 0.000, 0.000, 19:25:22.608
49, 0.00, 0.00, 2292.61, 0.00, 0.000, 0.000, 0.000, 19:25:22.623
50, 0.00, 0.00, 2000.32, 0.00, 0.000, 0.000, 0.000, 19:25:22.623
51, 0.00, 0.00, 1367.72, 0.00, 0.000, 0.000, 0.000, 19:25:22.637
52, 0.00, 0.00, 1925.41, 0.00, 0.000, 0.000, 0.000, 19:25:22.638
53, 0.00, 0.00, 2310.12, 0.00, 0.000, 0.000, 0.000, 19:25:22.638
54, 0.00, 0.00, 1387.82, 0.00, 0.000, 0.000, 0.000, 19:25:22.638
55, 0.00, 0.00, 1633.40, 0.00, 0.000, 0.000, 0.000, 19:25:22.653
56, 0.00, 0.00, 2394.99, 0.00, 0.000, 0.000, 0.000, 19:25:22.653
57, 0.00, 0.00, 1725.72, 0.00, 0.000, 0.000, 0.000, 19:25:22.668
58, 0.00, 0.00, 1406.34, 0.00, 0.000, 0.000, 0.000, 19:25:22.668
59, 0.00, 0.00, 2285.00, 0.00, 0.000, 0.000, 0.000, 19:25:22.668
60, 0.00, 0.00, 2190.24, 0.00, 0.000, 0.000, 0.000, 19:25:22.668
61, 0.00, 0.00, 1256.59, 0.00, 0.000, 0.000, 0.000, 19:25:22.682
62, 0.00, 0.00, 1932.47, 0.00, 0.000, 0.000, 0.000, 19:25:22.683
63, 0.00, 0.00, 2397.97, 0.00, 0.000, 0.000, 0.000, 19:25:22.698
64, 0.00, 0.00, 1486.33, 0.00, 0.000, 0.000, 0.000, 19:25:22.698
65, 0.00, 0.00, 1747.32, 0.00, 0.000, 0.000, 0.000, 19:25:22.698
66, 0.00, 0.00, 2475.12, 0.00, 0.000, 0.000, 0.000, 19:25:22.698
67, 0.00, 0.00, 1918.74, 0.00, 0.000, 0.000, 0.000, 19:25:22.712
68, 0.00, 0.00, 1721.16, 0.00, 0.000, 0.000, 0.000, 19:25:22.713
69, 0.00, 0.00, 1769.16, 0.00, 0.000, 0.000, 0.000, 19:25:22.727
70, 0.00, 0.00, 1343.71, 0.00, 0.000, 0.000, 0.000, 19:25:22.728
71, 0.00, 0.00, 480.28, 0.00, 0.000, 0.000, 0.000, 19:25:22.728
72, 0.00, 0.00, 1157.85, 0.00, 0.000, 0.000, 0.000, 19:25:22.729
73, 0.00, 0.00, 1271.30, 0.00, 0.000, 0.000, 0.000, 19:25:22.743
74, 0.00, 0.00, 1194.65, 0.00, 0.000, 0.000, 0.000, 19:25:22.743
75, 0.00, 0.00, 1521.69, 0.00, 0.000, 0.000, 0.000, 19:25:22.758
76, 0.00, 0.00, 2314.67, 0.00, 0.000, 0.000, 0.000, 19:25:22.758
77, 0.00, 0.00, 1739.14, 0.00, 0.000, 0.000, 0.000, 19:25:22.758
78, 0.00, 0.00, 1312.96, 0.00, 0.000, 0.000, 0.000, 19:25:22.758
79, 0.00, 0.00, 2242.77, 0.00, 0.000, 0.000, 0.000, 19:25:22.773
80, 0.00, 0.00, 1990.36, 0.00, 0.000, 0.000, 0.000, 19:25:22.773
81, 0.00, 0.00, 1233.48, 0.00, 0.000, 0.000, 0.000, 19:25:22.787
82, 0.00, 0.00, 2025.32, 0.00, 0.000, 0.000, 0.000, 19:25:22.788
83, 0.00, 0.00, 2419.31, 0.00, 0.000, 0.000, 0.000, 19:25:22.788
84, 0.00, 0.00, 1445.56, 0.00, 0.000, 0.000, 0.000, 19:25:22.788
85, 0.00, 0.00, 1610.09, 0.00, 0.000, 0.000, 0.000, 19:25:22.803
86, 0.00, 0.00, 2372.40, 0.00, 0.000, 0.000, 0.000, 19:25:22.803
87, 0.00, 0.00, 1676.95, 0.00, 0.000, 0.000, 0.000, 19:25:22.818
88, 0.00, 0.00, 1356.00, 0.00, 0.000, 0.000, 0.000, 19:25:22.818
89, 0.00, 0.00, 2303.97, 0.00, 0.000, 0.000, 0.000, 19:25:22.818
90, 0.00, 0.00, 2064.73, 0.00, 0.000, 0.000, 0.000, 19:25:22.818
91, 0.00, 0.00, 1296.23, 0.00, 0.000, 0.000, 0.000, 19:25:22.833
92, 0.00, 0.00, 2034.59, 0.00, 0.000, 0.000, 0.000, 19:25:22.833
93, 0.00, 0.00, 2364.17, 0.00, 0.000, 0.000, 0.000, 19:25:22.848
94, 0.00, 0.00, 1411.45, 0.00, 0.000, 0.000, 0.000, 19:25:22.848
95, 0.00, 0.00, 1667.96, 0.00, 0.000, 0.000, 0.000, 19:25:22.848
96, 0.00, 0.00, 2500.84, 0.00, 0.000, 0.000, 0.000, 19:25:22.848
97, 0.00, 0.00, 1757.70, 0.00, 0.000, 0.000, 0.000, 19:25:22.862
98, 0.00, 0.00, 1442.04, 0.00, 0.000, 0.000, 0.000, 19:25:22.863
99, 0.00, 0.00, 2275.42, 0.00, 0.000, 0.000, 0.000, 19:25:22.878
100, 0.00, 0.00, 2174.05, 0.00, 0.000, 0.000, 0.000, 19:25:22.878
101, 0.00, 0.00, 1259.78, 0.00, 0.000, 0.000, 0.000, 19:25:22.878
102, 0.00, 0.00, 2077.01, 0.00, 0.000, 0.000, 0.000, 19:25:22.878
103, 0.00, 0.00, 2394.40, 0.00, 0.000, 0.000, 0.000, 19:25:22.893
104, 0.00, 0.00, 1485.84, 0.00, 0.000, 0.000, 0.000, 19:25:22.893
105, 0.00, 0.00, 1766.51, 0.00, 0.000, 0.000, 0.000, 19:25:22.908
106, 0.00, 0.00, 2556.68, 0.00, 0.000, 0.000, 0.000, 19:25:22.908
107, 0.00, 0.00, 2027.79, 0.00, 0.000, 0.000, 0.000, 19:25:22.908
108, 0.00, 0.00, 1623.43, 0.00, 0.000, 0.000, 0.000, 19:25:22.908
109, 0.00, 0.00, 2477.51, 0.00, 0.000, 0.000, 0.000, 19:25:22.922
110, 0.00, 0.00, 2296.32, 0.00, 0.000, 0.000, 0.000, 19:25:22.923
111, 0.00, 0.00, 1525.48, 0.00, 0.000, 0.000, 0.000, 19:25:22.938
112, 0.00, 0.00, 2246.27, 0.00, 0.000, 0.000, 0.000, 19:25:22.938
113, 0.00, 0.00, 2584.43, 0.00, 0.000, 0.000, 0.000, 19:25:22.938
114, 0.00, 0.00, 1751.27, 0.00, 0.000, 0.000, 0.000, 19:25:22.939
115, 0.00, 0.00, 1779.65, 0.00, 0.000, 0.000, 0.000, 19:25:22.953
116, 0.00, 0.00, 2639.25, 0.00, 0.000, 0.000, 0.000, 19:25:22.953
117, 0.00, 0.00, 1836.23, 0.00, 0.000, 0.000, 0.000, 19:25:22.967
